Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
0IWH.L^E09,119013782.193371,2013-03-07,154664819.044226,2013-03-07,2018366.1864049,2013-03-07,,,,2013-03-07,-174700716.368482,2013-03-07,595929.51762719,2013-03-07,56921823.5433819,2013-03-07,227299209.283302,2013-03-07,141016896.440258,2013-03-07,16928782.5232214,2013-03-07,262381920.981106,2013-03-07,,2013-03-07,267006277.769298,2014-05-08,434794392.717888,2014-05-08,733.0,2013-03-07,3064084.46801773,2013-03-07,73703653.419886,2013-03-07,0.0,2013-03-07,-72062817.5137217,2013-03-07,3159452676.2719,2013-03-07,1758560.40215326,2013-03-07,,2014-05-08,,2013-03-07,,,,2013-03-07,100318320.337239,2013-03-07,100318320.337239,2013-03-07,144688276.928963,2013-03-07,338559.412602913,2013-03-07,177539094.561431,2013-03-07,55263937.8826261,2013-03-07,405509739.418408,2013-03-07,-46261667.4583069,2013-03-07,1230018.00981634,2013-03-07,671435.573675322,2013-03-07,109245896.598586,2013-03-07,,,,,658678297.775491,2013-03-07,,,,,91225929.7815073,2013-03-07,,2013-03-07,,,30767500.0,2013-03-07,44369956.5917247,2013-03-07,3804574795.36099,2013-03-07,1250892592.68788,2013-03-07,323541826.380093,2013-03-07,2181620834.19094,2013-03-07,834292393.854232,2013-03-07,2370727.78129618,2013-03-07,2970282401.50675,2013-03-07,1246657758.40458,2013-03-07,,,,
0IWH.L^E09,119013782.193371,2013-05-15,154664819.044226,2013-05-15,2018366.1864049,2013-05-15,,,,2013-05-15,-174700716.368482,2013-05-15,595929.51762719,2013-05-15,56921823.5433819,2013-05-15,227299209.283302,2013-05-15,141016896.440258,2013-05-15,16928782.5232214,2013-05-15,262381920.981106,2013-05-15,,2013-05-15,267006277.769298,2014-08-01,434794392.717888,2014-08-01,733.0,2013-05-15,3064084.46801773,2013-05-15,73703653.419886,2013-05-15,0.0,2013-05-15,-72062817.5137217,2013-05-15,3159452676.2719,2013-05-15,1758560.40215326,2013-05-15,,2014-08-01,,2013-05-15,,,,2013-05-15,100318320.337239,2013-05-15,100318320.337239,2013-05-15,144688276.928963,2013-05-15,338559.412602913,2013-05-15,177539094.561431,2013-05-15,55263937.8826261,2013-05-15,405509739.418408,2013-05-15,-46261667.4583069,2013-05-15,1230018.00981634,2013-05-15,671435.573675322,2013-05-15,109245896.598586,2013-05-15,,,,,658678297.775491,2013-05-15,,,,,91225929.7815073,2013-05-15,,2013-05-15,,,30767500.0,2013-05-15,44369956.5917247,2013-05-15,3804574795.36099,2013-05-15,1250892592.68788,2013-05-15,323541826.380093,2013-05-15,2181620834.19094,2013-05-15,834292393.854232,2013-05-15,2370727.78129618,2013-05-15,2970282401.50675,2013-05-15,1246657758.40458,2013-05-15,,,,
0IWH.L^E09,119013782.193371,2013-08-01,154664819.044226,2013-08-01,2018366.1864049,2013-08-01,,,,2013-08-01,-174700716.368482,2013-08-01,595929.51762719,2013-08-01,56921823.5433819,2013-08-01,227299209.283302,2013-08-01,141016896.440258,2013-08-01,16928782.5232214,2013-08-01,262381920.981106,2013-08-01,,2013-08-01,267006277.769298,2014-11-10,434794392.717888,2014-11-10,733.0,2013-08-01,3064084.46801773,2013-08-01,73703653.419886,2013-08-01,0.0,2013-08-01,-72062817.5137217,2013-08-01,3159452676.2719,2013-08-01,1758560.40215326,2013-08-01,,2014-11-10,,2013-08-01,,,,2013-08-01,100318320.337239,2013-08-01,100318320.337239,2013-08-01,144688276.928963,2013-08-01,338559.412602913,2013-08-01,177539094.561431,2013-08-01,55263937.8826261,2013-08-01,405509739.418408,2013-08-01,-46261667.4583069,2013-08-01,1230018.00981634,2013-08-01,671435.573675322,2013-08-01,109245896.598586,2013-08-01,,,,,658678297.775491,2013-08-01,,,,,91225929.7815073,2013-08-01,,2013-08-01,,,30767500.0,2013-08-01,44369956.5917247,2013-08-01,3804574795.36099,2013-08-01,1250892592.68788,2013-08-01,323541826.380093,2013-08-01,2181620834.19094,2013-08-01,834292393.854232,2013-08-01,2370727.78129618,2013-08-01,2970282401.50675,2013-08-01,1246657758.40458,2013-08-01,,,,
0IWH.L^E09,119013782.193371,2013-11-07,154664819.044226,2013-11-07,2018366.1864049,2013-11-07,,,,2013-11-07,-174700716.368482,2013-11-07,595929.51762719,2013-11-07,56921823.5433819,2013-11-07,227299209.283302,2013-11-07,141016896.440258,2013-11-07,16928782.5232214,2013-11-07,262381920.981106,2013-11-07,,2013-11-07,218976492.533336,2015-03-19,365129712.84522,2015-03-19,733.0,2013-11-07,3064084.46801773,2013-11-07,73703653.419886,2013-11-07,0.0,2013-11-07,-72062817.5137217,2013-11-07,3159452676.2719,2013-11-07,1758560.40215326,2013-11-07,1285843.61043308,2015-03-19,,2013-11-07,,,,2013-11-07,100318320.337239,2013-11-07,100318320.337239,2013-11-07,144688276.928963,2013-11-07,338559.412602913,2013-11-07,177539094.561431,2013-11-07,55263937.8826261,2013-11-07,405509739.418408,2013-11-07,-46261667.4583069,2013-11-07,1230018.00981634,2013-11-07,671435.573675322,2013-11-07,109245896.598586,2013-11-07,,,,,658678297.775491,2013-11-07,,,,,91225929.7815073,2013-11-07,,2013-11-07,,,30767500.0,2013-11-07,44369956.5917247,2013-11-07,3804574795.36099,2013-11-07,1250892592.68788,2013-11-07,323541826.380093,2013-11-07,2181620834.19094,2013-11-07,834292393.854232,2013-11-07,2370727.78129618,2013-11-07,2970282401.50675,2013-11-07,1246657758.40458,2013-11-07,,,,
0IWH.L^E09,362337092.682189,2014-03-10,405118574.538857,2014-03-10,1341617.17568793,2014-03-10,,,,2014-03-10,-135477598.276383,2014-03-10,1391429.69458724,2014-03-10,158333242.364681,2014-03-10,420323845.93287,2014-03-10,134893961.596613,2014-03-10,15872759.1472634,2014-03-10,259673491.230723,2014-03-10,,2014-03-10,218976492.533336,2015-05-11,365129712.84522,2015-05-11,671.0,2014-03-10,3133207.43876625,2014-03-10,75809672.5128515,2014-03-10,37305425.6123375,2014-03-10,-108744049.591775,2014-03-10,3219067617.17569,2014-03-10,9123162.83640762,2014-03-10,1285843.61043308,2015-05-11,,2014-03-10,,,,2014-03-10,100706799.667372,2014-03-10,100706799.667372,2014-03-10,147797064.40883,2014-03-10,0.0,2014-03-10,208079344.57212,2014-03-10,56288146.3562141,2014-03-10,444609109.313577,2014-03-10,-26333388.1161173,2014-03-10,1445393.25672815,2014-03-10,775414.877532507,2014-03-10,64715594.3453281,2014-03-10,,,,,654905941.185364,2014-03-10,,,,,77601262.7759298,2014-03-10,,2014-03-10,,,-8900666.91865739,2014-03-10,47090264.7414575,2014-03-10,4201975711.9746,2014-03-10,782163643.634714,2014-03-10,629728203.507711,2014-03-10,2204790088.59994,2014-03-10,896265029.634109,2014-03-10,1560792.25884487,2014-03-10,3305710682.34049,2014-03-10,2017539018.59692,2014-03-10,,,,
0IWH.L^E09,362337092.682189,2014-05-20,405118574.538857,2014-05-20,1341617.17568793,2014-05-20,,,,2014-05-20,-135477598.276383,2014-05-20,1391429.69458724,2014-05-20,158333242.364681,2014-05-20,420323845.93287,2014-05-20,134893961.596613,2014-05-20,15872759.1472634,2014-05-20,259673491.230723,2014-05-20,,2014-05-20,218976492.533336,2015-07-31,365129712.84522,2015-07-31,671.0,2014-05-20,3133207.43876625,2014-05-20,75809672.5128515,2014-05-20,37305425.6123375,2014-05-20,-108744049.591775,2014-05-20,3219067617.17569,2014-05-20,9123162.83640762,2014-05-20,1285843.61043308,2015-07-31,,2014-05-20,,,,2014-05-20,100706799.667372,2014-05-20,100706799.667372,2014-05-20,147797064.40883,2014-05-20,0.0,2014-05-20,208079344.57212,2014-05-20,56288146.3562141,2014-05-20,444609109.313577,2014-05-20,-26333388.1161173,2014-05-20,1445393.25672815,2014-05-20,775414.877532507,2014-05-20,64715594.3453281,2014-05-20,,,,,654905941.185364,2014-05-20,,,,,77601262.7759298,2014-05-20,,2014-05-20,,,-8900666.91865739,2014-05-20,47090264.7414575,2014-05-20,4201975711.9746,2014-05-20,782163643.634714,2014-05-20,629728203.507711,2014-05-20,2204790088.59994,2014-05-20,896265029.634109,2014-05-20,1560792.25884487,2014-05-20,3305710682.34049,2014-05-20,2017539018.59692,2014-05-20,,,,
0IWH.L^E09,362337092.682189,2014-08-06,405118574.538857,2014-08-06,1341617.17568793,2014-08-06,,,,2014-08-06,-135477598.276383,2014-08-06,1391429.69458724,2014-08-06,158333242.364681,2014-08-06,420323845.93287,2014-08-06,134893961.596613,2014-08-06,15872759.1472634,2014-08-06,259673491.230723,2014-08-06,,2014-08-06,218976492.533336,2015-11-16,365129712.84522,2015-11-16,671.0,2014-08-06,3133207.43876625,2014-08-06,75809672.5128515,2014-08-06,37305425.6123375,2014-08-06,-108744049.591775,2014-08-06,3219067617.17569,2014-08-06,9123162.83640762,2014-08-06,1285843.61043308,2015-11-16,,2014-08-06,,,,2014-08-06,100706799.667372,2014-08-06,100706799.667372,2014-08-06,147797064.40883,2014-08-06,0.0,2014-08-06,208079344.57212,2014-08-06,56288146.3562141,2014-08-06,444609109.313577,2014-08-06,-26333388.1161173,2014-08-06,1445393.25672815,2014-08-06,775414.877532507,2014-08-06,64715594.3453281,2014-08-06,,,,,654905941.185364,2014-08-06,,,,,77601262.7759298,2014-08-06,,2014-08-06,,,-8900666.91865739,2014-08-06,47090264.7414575,2014-08-06,4201975711.9746,2014-08-06,782163643.634714,2014-08-06,629728203.507711,2014-08-06,2204790088.59994,2014-08-06,896265029.634109,2014-08-06,1560792.25884487,2014-08-06,3305710682.34049,2014-08-06,2017539018.59692,2014-08-06,,,,
0IWH.L^E09,362337092.682189,2014-11-06,405118574.538857,2014-11-06,1341617.17568793,2014-11-06,,,,2014-11-06,-135477598.276383,2014-11-06,1391429.69458724,2014-11-06,158333242.364681,2014-11-06,420323845.93287,2014-11-06,134893961.596613,2014-11-06,15872759.1472634,2014-11-06,259673491.230723,2014-11-06,,2014-11-06,217972639.851276,2016-03-18,381089279.477213,2016-03-18,671.0,2014-11-06,3133207.43876625,2014-11-06,75809672.5128515,2014-11-06,37305425.6123375,2014-11-06,-108744049.591775,2014-11-06,3219067617.17569,2014-11-06,9123162.83640762,2014-11-06,2322955.88980902,2016-03-18,,2014-11-06,,,,2014-11-06,100706799.667372,2014-11-06,100706799.667372,2014-11-06,147797064.40883,2014-11-06,0.0,2014-11-06,208079344.57212,2014-11-06,56288146.3562141,2014-11-06,444609109.313577,2014-11-06,-26333388.1161173,2014-11-06,1445393.25672815,2014-11-06,775414.877532507,2014-11-06,64715594.3453281,2014-11-06,,,,,654905941.185364,2014-11-06,,,,,77601262.7759298,2014-11-06,,2014-11-06,,,-8900666.91865739,2014-11-06,47090264.7414575,2014-11-06,4201975711.9746,2014-11-06,782163643.634714,2014-11-06,629728203.507711,2014-11-06,2204790088.59994,2014-11-06,896265029.634109,2014-11-06,1560792.25884487,2014-11-06,3305710682.34049,2014-11-06,2017539018.59692,2014-11-06,,,,
0IWH.L^E09,204770145.914232,2015-03-19,253306033.50874,2015-03-19,994301.336720499,2015-03-19,,,,2015-03-19,-99055717.074941,2015-03-19,1733036.15798706,2015-03-19,137328550.559487,2015-03-19,286959249.767132,2015-03-19,111545074.021654,2015-03-19,13823118.9741729,2015-03-19,231070193.068409,2015-03-19,,2015-03-19,217972639.851276,2016-05-13,381089279.477213,2016-05-13,640.0,2015-03-19,2931635.34748685,2015-03-19,70416731.3857134,2015-03-19,14460093.2680094,2015-03-19,-100104394.266013,2015-03-19,2981527524.24847,2015-03-19,2567317.1233291,2015-03-19,2322955.88980902,2016-05-13,,2015-03-19,,,,2015-03-19,87604938.9463497,2015-03-19,107075378.793927,2015-03-19,146655563.176677,2015-03-19,,2015-03-19,263910878.7032,2015-03-19,68322484.1952459,2015-03-19,376259938.571342,2015-03-19,-2171926.98239884,2015-03-19,1312788.48363878,2015-03-19,529776.180971391,2015-03-19,111792095.759995,2015-03-19,,,,,587291852.513156,2015-03-19,,,,,73457895.2398234,2015-03-19,-21750.3417407609,2015-03-19,,,6177097.0543761,2015-03-19,39580184.3827497,2015-03-19,3825539437.12575,2015-03-19,780705989.644953,2015-03-19,510694140.083469,2015-03-19,2003112481.77584,2015-03-19,882106082.84038,2015-03-19,1381923.49845763,2015-03-19,2943433354.28537,2015-03-19,1714792282.05407,2015-03-19,,,,
0IWH.L^E09,204770145.914232,2015-05-10,253306033.50874,2015-05-10,994301.336720499,2015-05-10,,,,2015-05-10,-99055717.074941,2015-05-10,1733036.15798706,2015-05-10,137328550.559487,2015-05-10,286959249.767132,2015-05-10,111545074.021654,2015-05-10,13823118.9741729,2015-05-10,231070193.068409,2015-05-10,,2015-05-10,217972639.851276,2016-07-29,381089279.477213,2016-07-29,640.0,2015-05-10,2931635.34748685,2015-05-10,70416731.3857134,2015-05-10,14460093.2680094,2015-05-10,-100104394.266013,2015-05-10,2981527524.24847,2015-05-10,2567317.1233291,2015-05-10,2322955.88980902,2016-07-29,,2015-05-10,,,,2015-05-10,87604938.9463497,2015-05-10,107075378.793927,2015-05-10,146655563.176677,2015-05-10,,2015-05-10,263910878.7032,2015-05-10,68322484.1952459,2015-05-10,376259938.571342,2015-05-10,-2171926.98239884,2015-05-10,1312788.48363878,2015-05-10,529776.180971391,2015-05-10,111792095.759995,2015-05-10,,,,,587291852.513156,2015-05-10,,,,,73457895.2398234,2015-05-10,-21750.3417407609,2015-05-10,,,6177097.0543761,2015-05-10,39580184.3827497,2015-05-10,3825539437.12575,2015-05-10,780705989.644953,2015-05-10,510694140.083469,2015-05-10,2003112481.77584,2015-05-10,882106082.84038,2015-05-10,1381923.49845763,2015-05-10,2943433354.28537,2015-05-10,1714792282.05407,2015-05-10,,,,
0IWH.L^E09,204770145.914232,2015-07-31,253306033.50874,2015-07-31,994301.336720499,2015-07-31,,,,2015-07-31,-99055717.074941,2015-07-31,1733036.15798706,2015-07-31,137328550.559487,2015-07-31,286959249.767132,2015-07-31,111545074.021654,2015-07-31,13823118.9741729,2015-07-31,231070193.068409,2015-07-31,,2015-07-31,217972639.851276,2016-11-04,381089279.477213,2016-11-04,640.0,2015-07-31,2931635.34748685,2015-07-31,70416731.3857134,2015-07-31,14460093.2680094,2015-07-31,-100104394.266013,2015-07-31,2981527524.24847,2015-07-31,2567317.1233291,2015-07-31,2322955.88980902,2016-11-04,,2015-07-31,,,,2015-07-31,87604938.9463497,2015-07-31,107075378.793927,2015-07-31,146655563.176677,2015-07-31,,2015-07-31,263910878.7032,2015-07-31,68322484.1952459,2015-07-31,376259938.571342,2015-07-31,-2171926.98239884,2015-07-31,1312788.48363878,2015-07-31,529776.180971391,2015-07-31,111792095.759995,2015-07-31,,,,,587291852.513156,2015-07-31,,,,,73457895.2398234,2015-07-31,-21750.3417407609,2015-07-31,,,6177097.0543761,2015-07-31,39580184.3827497,2015-07-31,3825539437.12575,2015-07-31,780705989.644953,2015-07-31,510694140.083469,2015-07-31,2003112481.77584,2015-07-31,882106082.84038,2015-07-31,1381923.49845763,2015-07-31,2943433354.28537,2015-07-31,1714792282.05407,2015-07-31,,,,
0IWH.L^E09,204770145.914232,2015-11-13,253306033.50874,2015-11-13,994301.336720499,2015-11-13,,,,2015-11-13,-99055717.074941,2015-11-13,1733036.15798706,2015-11-13,137328550.559487,2015-11-13,286959249.767132,2015-11-13,111545074.021654,2015-11-13,13823118.9741729,2015-11-13,231070193.068409,2015-11-13,,2015-11-13,224135219.509852,2017-03-30,407607326.601627,2017-03-30,640.0,2015-11-13,2931635.34748685,2015-11-13,70416731.3857134,2015-11-13,14460093.2680094,2015-11-13,-100104394.266013,2015-11-13,2981527524.24847,2015-11-13,2567317.1233291,2015-11-13,,2017-03-30,,2015-11-13,,,,2015-11-13,87604938.9463497,2015-11-13,107075378.793927,2015-11-13,146655563.176677,2015-11-13,,2015-11-13,263910878.7032,2015-11-13,68322484.1952459,2015-11-13,376259938.571342,2015-11-13,-2171926.98239884,2015-11-13,1312788.48363878,2015-11-13,529776.180971391,2015-11-13,111792095.759995,2015-11-13,,,,,587291852.513156,2015-11-13,,,,,73457895.2398234,2015-11-13,-21750.3417407609,2015-11-13,,,6177097.0543761,2015-11-13,39580184.3827497,2015-11-13,3825539437.12575,2015-11-13,780705989.644953,2015-11-13,510694140.083469,2015-11-13,2003112481.77584,2015-11-13,882106082.84038,2015-11-13,1381923.49845763,2015-11-13,2943433354.28537,2015-11-13,1714792282.05407,2015-11-13,,,,
0IWH.L^E09,90242622.0827315,2016-03-17,135088711.069602,2016-03-17,809086.521649417,2016-03-17,,,19895.5702044939,2016-03-17,-166102957.526526,2016-03-17,1387531.80352081,2016-03-17,48016116.5061196,2016-03-17,176458233.381479,2016-03-17,164443519.596877,2016-03-17,13266660.9615447,2016-03-17,215360704.988,2016-03-17,,2016-03-17,224135219.509852,2017-05-11,407607326.601627,2017-05-11,671.0,2016-03-17,2780958.59080592,2016-03-17,66797534.7791618,2016-03-17,7872013.94424474,2016-03-17,-79917558.0195697,2016-03-17,2851024157.20941,2016-03-17,1453850.37086913,2016-03-17,,2017-05-11,,2016-03-17,,,,2016-03-17,85562004.9738817,2016-03-17,104311737.709191,2016-03-17,133759392.230753,2016-03-17,,2016-03-17,144191302.874643,2016-03-17,55998661.3959449,2016-03-17,350450152.930572,2016-03-17,-997726.002106841,2016-03-17,1083940.13965965,2016-03-17,512126.714523083,2016-03-17,63221490.2531467,2016-03-17,,,,,603605072.577405,2016-03-17,,,,,70687487.1906257,2016-03-17,,2016-03-17,,,-1584276.88665414,2016-03-17,29447654.5215625,2016-03-17,3382212301.73434,2016-03-17,717404049.782257,2016-03-17,248525883.64592,2016-03-17,1851128064.20434,2016-03-17,855722475.081722,2016-03-17,2199565.81705238,2016-03-17,2526489826.65262,2016-03-17,1393607321.16289,2016-03-17,,,,
0IWH.L^E09,90242622.0827315,2016-05-13,135088711.069602,2016-05-13,809086.521649417,2016-05-13,,,19895.5702044939,2016-05-13,-166102957.526526,2016-05-13,1387531.80352081,2016-05-13,48016116.5061196,2016-05-13,176458233.381479,2016-05-13,164443519.596877,2016-05-13,13266660.9615447,2016-05-13,215360704.988,2016-05-13,,2016-05-13,224135219.509852,2017-07-27,407607326.601627,2017-07-27,671.0,2016-05-13,2780958.59080592,2016-05-13,66797534.7791618,2016-05-13,7872013.94424474,2016-05-13,-79917558.0195697,2016-05-13,2851024157.20941,2016-05-13,1453850.37086913,2016-05-13,,2017-07-27,,2016-05-13,,,,2016-05-13,85562004.9738817,2016-05-13,104311737.709191,2016-05-13,133759392.230753,2016-05-13,,2016-05-13,144191302.874643,2016-05-13,55998661.3959449,2016-05-13,350450152.930572,2016-05-13,-997726.002106841,2016-05-13,1083940.13965965,2016-05-13,512126.714523083,2016-05-13,63221490.2531467,2016-05-13,,,,,603605072.577405,2016-05-13,,,,,70687487.1906257,2016-05-13,,2016-05-13,,,-1584276.88665414,2016-05-13,29447654.5215625,2016-05-13,3382212301.73434,2016-05-13,717404049.782257,2016-05-13,248525883.64592,2016-05-13,1851128064.20434,2016-05-13,855722475.081722,2016-05-13,2199565.81705238,2016-05-13,2526489826.65262,2016-05-13,1393607321.16289,2016-05-13,,,,
0IWH.L^E09,90242622.0827315,2016-07-28,135088711.069602,2016-07-28,809086.521649417,2016-07-28,,,19895.5702044939,2016-07-28,-166102957.526526,2016-07-28,1387531.80352081,2016-07-28,48016116.5061196,2016-07-28,176458233.381479,2016-07-28,164443519.596877,2016-07-28,13266660.9615447,2016-07-28,215360704.988,2016-07-28,,2016-07-28,224135219.509852,2017-11-03,407607326.601627,2017-11-03,671.0,2016-07-28,2780958.59080592,2016-07-28,66797534.7791618,2016-07-28,7872013.94424474,2016-07-28,-79917558.0195697,2016-07-28,2851024157.20941,2016-07-28,1453850.37086913,2016-07-28,,2017-11-03,,2016-07-28,,,,2016-07-28,85562004.9738817,2016-07-28,104311737.709191,2016-07-28,133759392.230753,2016-07-28,,2016-07-28,144191302.874643,2016-07-28,55998661.3959449,2016-07-28,350450152.930572,2016-07-28,-997726.002106841,2016-07-28,1083940.13965965,2016-07-28,512126.714523083,2016-07-28,63221490.2531467,2016-07-28,,,,,603605072.577405,2016-07-28,,,,,70687487.1906257,2016-07-28,,2016-07-28,,,-1584276.88665414,2016-07-28,29447654.5215625,2016-07-28,3382212301.73434,2016-07-28,717404049.782257,2016-07-28,248525883.64592,2016-07-28,1851128064.20434,2016-07-28,855722475.081722,2016-07-28,2199565.81705238,2016-07-28,2526489826.65262,2016-07-28,1393607321.16289,2016-07-28,,,,
0IWH.L^E09,90242622.0827315,2016-11-04,135088711.069602,2016-11-04,809086.521649417,2016-11-04,,,19895.5702044939,2016-11-04,-166102957.526526,2016-11-04,1387531.80352081,2016-11-04,48016116.5061196,2016-11-04,176458233.381479,2016-11-04,164443519.596877,2016-11-04,13266660.9615447,2016-11-04,215360704.988,2016-11-04,,2016-11-04,234410555.651254,2018-03-15,430414862.071511,2018-03-15,671.0,2016-11-04,2780958.59080592,2016-11-04,66797534.7791618,2016-11-04,7872013.94424474,2016-11-04,-79917558.0195697,2016-11-04,2851024157.20941,2016-11-04,1453850.37086913,2016-11-04,2611624.94770775,2018-03-15,,2016-11-04,,,,2016-11-04,85562004.9738817,2016-11-04,104311737.709191,2016-11-04,133759392.230753,2016-11-04,,2016-11-04,144191302.874643,2016-11-04,55998661.3959449,2016-11-04,350450152.930572,2016-11-04,-997726.002106841,2016-11-04,1083940.13965965,2016-11-04,512126.714523083,2016-11-04,63221490.2531467,2016-11-04,,,,,603605072.577405,2016-11-04,,,,,70687487.1906257,2016-11-04,,2016-11-04,,,-1584276.88665414,2016-11-04,29447654.5215625,2016-11-04,3382212301.73434,2016-11-04,717404049.782257,2016-11-04,248525883.64592,2016-11-04,1851128064.20434,2016-11-04,855722475.081722,2016-11-04,2199565.81705238,2016-11-04,2526489826.65262,2016-11-04,1393607321.16289,2016-11-04,,,,
