Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
0N73.L^I20,32214452.6456624,2006-10-31,8396203.00974437,2006-10-31,,2006-10-31,,,6500951.94117856,2006-10-31,-28632393.7295019,2006-10-31,,,277680766.904652,2006-10-31,80627626.4933281,2006-10-31,,2006-10-31,,,,,4525212.89619816,2006-10-31,,,,,721,2006-10-31,55460343.3381878,2006-10-31,59714511.2539812,2006-10-31,44634366.544714,2006-10-31,,,6976312.55402029,2006-10-31,35907956.4522431,2006-10-31,,,,2006-10-31,,,,2006-10-31,70251556.8500693,2006-10-31,70251556.8500693,2006-10-31,102997092.553784,2006-10-31,1576050.88859683,2006-10-31,2102766957.97961,2006-10-31,1089683.37299755,2006-10-31,7598890.49124427,2006-10-31,-28254719.3786334,2006-10-31,69050428.5866515,2006-10-31,31868423.1402219,2006-10-31,28866978.3445222,2006-10-31,,,,,160870011.390142,2006-10-31,,2006-10-31,,,35854297.8013,2006-10-31,-925267.763056631,2006-10-31,,,,,,,2471117086.34959,2006-10-31,2134981410.62527,2006-10-31,2374514316.36652,2006-10-31,0.0,2006-10-31,326688313.501225,2006-10-31,,,2144428772.84836,2006-10-31,0.0,2006-10-31,,,,
0N73.L^I20,44494417.386944,2007-02-27,13447962.2068856,2007-02-27,,2007-02-27,,,6670760.533643,2007-02-27,-9643701.98334675,2007-02-27,,,241090528.549373,2007-02-27,88107663.8207466,2007-02-27,,2007-02-27,,,,,4299413.62610681,2007-02-27,,,,,724,2007-02-27,54311254.6416648,2007-02-27,67370504.5855821,2007-02-27,47777924.4401631,2007-02-27,,,6585203.41510405,2007-02-27,54503252.8998034,2007-02-27,,,673.678098731872,2007-02-27,,,,2007-02-27,87933854.8712738,2007-02-27,87933854.8712738,2007-02-27,131846214.380913,2007-02-27,941128.303928425,2007-02-27,2613838686.53092,2007-02-27,955949.222100527,2007-02-27,5890641.29531149,2007-02-27,-47013299.7981024,2007-02-27,75055824.3359153,2007-02-27,37599995.724522,2007-02-27,32112213.9322521,2007-02-27,,,,,192956228.39498,2007-02-27,,2007-02-27,,,37427534.1312466,2007-02-27,-90272.8652300709,2007-02-27,,,,,,,2953874338.47534,2007-02-27,2658333103.91787,2007-02-27,2853575122.10185,2007-02-27,0.0,2007-02-27,288181301.328829,2007-02-27,,,2665693037.14651,2007-02-27,0.0,2007-02-27,,,,
0N73.L^I20,44494417.386944,2007-04-26,13447962.2068856,2007-04-26,,2007-04-26,,,6670760.533643,2007-04-26,-9643701.98334675,2007-04-26,,,241090528.549373,2007-04-26,88107663.8207466,2007-04-26,,2007-04-26,,,,,4299413.62610681,2007-04-26,,,,,724,2007-04-26,54311254.6416648,2007-04-26,67370504.5855821,2007-04-26,47777924.4401631,2007-04-26,,,6585203.41510405,2007-04-26,54503252.8998034,2007-04-26,,,673.678098731872,2007-04-26,,,,2007-04-26,87933854.8712738,2007-04-26,87933854.8712738,2007-04-26,131846214.380913,2007-04-26,941128.303928425,2007-04-26,2613838686.53092,2007-04-26,955949.222100527,2007-04-26,5890641.29531149,2007-04-26,-47013299.7981024,2007-04-26,75055824.3359153,2007-04-26,37599995.724522,2007-04-26,32112213.9322521,2007-04-26,,,,,192956228.39498,2007-04-26,,2007-04-26,,,37427534.1312466,2007-04-26,-90272.8652300709,2007-04-26,,,,,,,2953874338.47534,2007-04-26,2658333103.91787,2007-04-26,2853575122.10185,2007-04-26,0.0,2007-04-26,288181301.328829,2007-04-26,,,2665693037.14651,2007-04-26,0.0,2007-04-26,,,,
0N73.L^I20,44494417.386944,2007-07-27,13447962.2068856,2007-07-27,,2007-07-27,,,6670760.533643,2007-07-27,-9643701.98334675,2007-07-27,,,241090528.549373,2007-07-27,88107663.8207466,2007-07-27,,2007-07-27,,,,,4299413.62610681,2007-07-27,,,,,724,2007-07-27,54311254.6416648,2007-07-27,67370504.5855821,2007-07-27,47777924.4401631,2007-07-27,,,6585203.41510405,2007-07-27,54503252.8998034,2007-07-27,,,673.678098731872,2007-07-27,,,,2007-07-27,87933854.8712738,2007-07-27,87933854.8712738,2007-07-27,131846214.380913,2007-07-27,941128.303928425,2007-07-27,2613838686.53092,2007-07-27,955949.222100527,2007-07-27,5890641.29531149,2007-07-27,-47013299.7981024,2007-07-27,75055824.3359153,2007-07-27,37599995.724522,2007-07-27,32112213.9322521,2007-07-27,,,,,192956228.39498,2007-07-27,,2007-07-27,,,37427534.1312466,2007-07-27,-90272.8652300709,2007-07-27,,,,,,,2953874338.47534,2007-07-27,2658333103.91787,2007-07-27,2853575122.10185,2007-07-27,0.0,2007-07-27,288181301.328829,2007-07-27,,,2665693037.14651,2007-07-27,0.0,2007-07-27,,,,
0N73.L^I20,44494417.386944,2007-10-30,13447962.2068856,2007-10-30,,2007-10-30,,,6670760.533643,2007-10-30,-9643701.98334675,2007-10-30,,,241090528.549373,2007-10-30,88107663.8207466,2007-10-30,,2007-10-30,,,,,4299413.62610681,2007-10-30,,,,,724,2007-10-30,54311254.6416648,2007-10-30,67370504.5855821,2007-10-30,47777924.4401631,2007-10-30,,,6585203.41510405,2007-10-30,54503252.8998034,2007-10-30,,,673.678098731872,2007-10-30,,,,2007-10-30,87933854.8712738,2007-10-30,87933854.8712738,2007-10-30,131846214.380913,2007-10-30,941128.303928425,2007-10-30,2613838686.53092,2007-10-30,955949.222100527,2007-10-30,5890641.29531149,2007-10-30,-47013299.7981024,2007-10-30,75055824.3359153,2007-10-30,37599995.724522,2007-10-30,32112213.9322521,2007-10-30,,,,,192956228.39498,2007-10-30,,2007-10-30,,,37427534.1312466,2007-10-30,-90272.8652300709,2007-10-30,,,,,,,2953874338.47534,2007-10-30,2658333103.91787,2007-10-30,2853575122.10185,2007-10-30,0.0,2007-10-30,288181301.328829,2007-10-30,,,2665693037.14651,2007-10-30,0.0,2007-10-30,,,,
0N73.L^I20,36503305.8574659,2008-02-29,45118262.4553213,2008-02-29,,2008-02-29,,,7278609.23480925,2008-02-29,-4078873.22197097,2008-02-29,,,349292386.16967,2008-02-29,164387632.13947,2008-02-29,,2008-02-29,,,,,7605712.96228755,2008-02-29,,,,,737,2008-02-29,59260169.4507258,2008-02-29,156205628.565176,2008-02-29,76420986.5781603,2008-02-29,,,5403459.55211905,2008-02-29,100171657.451309,2008-02-29,,,,2008-02-29,,,,2008-02-29,147847209.49741,2008-02-29,147847209.49741,2008-02-29,215545920.05252,2008-02-29,866641.111678459,2008-02-29,3394294369.68415,2008-02-29,1346638.26683201,2008-02-29,5999596.9071413,2008-02-29,-86502396.9654971,2008-02-29,85414501.4224232,2008-02-29,41114365.8180757,2008-02-29,45027849.5149172,2008-02-29,,,,,279761894.740681,2008-02-29,,2008-02-29,,,43664304.7632942,2008-02-29,-2940.25822452404,2008-02-29,,,,,,,3804575062.07601,2008-02-29,3430797675.54162,2008-02-29,3695742138.95981,2008-02-29,0.0,2008-02-29,366775161.57269,2008-02-29,,,3437799900.50332,2008-02-29,0.0,2008-02-29,,,,
0N73.L^I20,36503305.8574659,2008-04-30,45118262.4553213,2008-04-30,,2008-04-30,,,7278609.23480925,2008-04-30,-4078873.22197097,2008-04-30,,,349292386.16967,2008-04-30,164387632.13947,2008-04-30,,2008-04-30,,,,,7605712.96228755,2008-04-30,,,,,737,2008-04-30,59260169.4507258,2008-04-30,156205628.565176,2008-04-30,76420986.5781603,2008-04-30,,,5403459.55211905,2008-04-30,100171657.451309,2008-04-30,,,,2008-04-30,,,,2008-04-30,147847209.49741,2008-04-30,147847209.49741,2008-04-30,215545920.05252,2008-04-30,866641.111678459,2008-04-30,3394294369.68415,2008-04-30,1346638.26683201,2008-04-30,5999596.9071413,2008-04-30,-86502396.9654971,2008-04-30,85414501.4224232,2008-04-30,41114365.8180757,2008-04-30,45027849.5149172,2008-04-30,,,,,279761894.740681,2008-04-30,,2008-04-30,,,43664304.7632942,2008-04-30,-2940.25822452404,2008-04-30,,,,,,,3804575062.07601,2008-04-30,3430797675.54162,2008-04-30,3695742138.95981,2008-04-30,0.0,2008-04-30,366775161.57269,2008-04-30,,,3437799900.50332,2008-04-30,0.0,2008-04-30,,,,
0N73.L^I20,36503305.8574659,2008-08-01,45118262.4553213,2008-08-01,,2008-08-01,,,7278609.23480925,2008-08-01,-4078873.22197097,2008-08-01,,,349292386.16967,2008-08-01,164387632.13947,2008-08-01,,2008-08-01,,,,,7605712.96228755,2008-08-01,,,,,737,2008-08-01,59260169.4507258,2008-08-01,156205628.565176,2008-08-01,76420986.5781603,2008-08-01,,,5403459.55211905,2008-08-01,100171657.451309,2008-08-01,,,,2008-08-01,,,,2008-08-01,147847209.49741,2008-08-01,147847209.49741,2008-08-01,215545920.05252,2008-08-01,866641.111678459,2008-08-01,3394294369.68415,2008-08-01,1346638.26683201,2008-08-01,5999596.9071413,2008-08-01,-86502396.9654971,2008-08-01,85414501.4224232,2008-08-01,41114365.8180757,2008-08-01,45027849.5149172,2008-08-01,,,,,279761894.740681,2008-08-01,,2008-08-01,,,43664304.7632942,2008-08-01,-2940.25822452404,2008-08-01,,,,,,,3804575062.07601,2008-08-01,3430797675.54162,2008-08-01,3695742138.95981,2008-08-01,0.0,2008-08-01,366775161.57269,2008-08-01,,,3437799900.50332,2008-08-01,0.0,2008-08-01,,,,
0N73.L^I20,36503305.8574659,2008-10-31,45118262.4553213,2008-10-31,,2008-10-31,,,7278609.23480925,2008-10-31,-4078873.22197097,2008-10-31,,,349292386.16967,2008-10-31,164387632.13947,2008-10-31,,2008-10-31,,,,,7605712.96228755,2008-10-31,,,,,737,2008-10-31,59260169.4507258,2008-10-31,156205628.565176,2008-10-31,76420986.5781603,2008-10-31,,,5403459.55211905,2008-10-31,100171657.451309,2008-10-31,,,,2008-10-31,,,,2008-10-31,147847209.49741,2008-10-31,147847209.49741,2008-10-31,215545920.05252,2008-10-31,866641.111678459,2008-10-31,3394294369.68415,2008-10-31,1346638.26683201,2008-10-31,5999596.9071413,2008-10-31,-86502396.9654971,2008-10-31,85414501.4224232,2008-10-31,41114365.8180757,2008-10-31,45027849.5149172,2008-10-31,,,,,279761894.740681,2008-10-31,,2008-10-31,,,43664304.7632942,2008-10-31,-2940.25822452404,2008-10-31,,,,,,,3804575062.07601,2008-10-31,3430797675.54162,2008-10-31,3695742138.95981,2008-10-31,0.0,2008-10-31,366775161.57269,2008-10-31,,,3437799900.50332,2008-10-31,0.0,2008-10-31,,,,
0N73.L^I20,45377104.7511217,2009-02-20,56885520.652493,2009-02-20,,2009-02-20,,,9463239.8484785,2009-02-20,-7644562.2649949,2009-02-20,,,411620351.336996,2009-02-20,176644913.895528,2009-02-20,,2009-02-20,,,,,7407551.20839798,2009-02-20,,,,,751,2009-02-20,77046751.4991404,2009-02-20,156985420.164661,2009-02-20,79249616.3598496,2009-02-20,,,8353684.05529696,2009-02-20,131172240.169972,2009-02-20,,,,2009-02-20,,,,2009-02-20,182285394.766637,2009-02-20,182285394.766637,2009-02-20,254803132.567339,2009-02-20,1123891.13934667,2009-02-20,5040526564.6133,2009-02-20,4469760.93428943,2009-02-20,7303381.02626466,2009-02-20,-114150450.13349,2009-02-20,116201360.324849,2009-02-20,53735567.2551404,2009-02-20,43362510.7700479,2009-02-20,,,,,335853268.40553,2009-02-20,,2009-02-20,,,57976918.340532,2009-02-20,6417456.63325925,2009-02-20,,,,,,,5540869329.05607,2009-02-20,5085903669.36442,2009-02-20,5390490592.09404,2009-02-20,0.0,2009-02-20,445551160.020128,2009-02-20,,,5095318169.03594,2009-02-20,0.0,2009-02-20,,,,
0N73.L^I20,45377104.7511217,2009-04-29,56885520.652493,2009-04-29,,2009-04-29,,,9463239.8484785,2009-04-29,-7644562.2649949,2009-04-29,,,411620351.336996,2009-04-29,176644913.895528,2009-04-29,,2009-04-29,,,,,7407551.20839798,2009-04-29,,,,,751,2009-04-29,77046751.4991404,2009-04-29,156985420.164661,2009-04-29,79249616.3598496,2009-04-29,,,8353684.05529696,2009-04-29,131172240.169972,2009-04-29,,,,2009-04-29,,,,2009-04-29,182285394.766637,2009-04-29,182285394.766637,2009-04-29,254803132.567339,2009-04-29,1123891.13934667,2009-04-29,5040526564.6133,2009-04-29,4469760.93428943,2009-04-29,7303381.02626466,2009-04-29,-114150450.13349,2009-04-29,116201360.324849,2009-04-29,53735567.2551404,2009-04-29,43362510.7700479,2009-04-29,,,,,335853268.40553,2009-04-29,,2009-04-29,,,57976918.340532,2009-04-29,6417456.63325925,2009-04-29,,,,,,,5540869329.05607,2009-04-29,5085903669.36442,2009-04-29,5390490592.09404,2009-04-29,0.0,2009-04-29,445551160.020128,2009-04-29,,,5095318169.03594,2009-04-29,0.0,2009-04-29,,,,
0N73.L^I20,45377104.7511217,2009-07-31,56885520.652493,2009-07-31,,2009-07-31,,,9463239.8484785,2009-07-31,-7644562.2649949,2009-07-31,,,411620351.336996,2009-07-31,176644913.895528,2009-07-31,,2009-07-31,,,,,7407551.20839798,2009-07-31,,,,,751,2009-07-31,77046751.4991404,2009-07-31,156985420.164661,2009-07-31,79249616.3598496,2009-07-31,,,8353684.05529696,2009-07-31,131172240.169972,2009-07-31,,,,2009-07-31,,,,2009-07-31,182285394.766637,2009-07-31,182285394.766637,2009-07-31,254803132.567339,2009-07-31,1123891.13934667,2009-07-31,5040526564.6133,2009-07-31,4469760.93428943,2009-07-31,7303381.02626466,2009-07-31,-114150450.13349,2009-07-31,116201360.324849,2009-07-31,53735567.2551404,2009-07-31,43362510.7700479,2009-07-31,,,,,335853268.40553,2009-07-31,,2009-07-31,,,57976918.340532,2009-07-31,6417456.63325925,2009-07-31,,,,,,,5540869329.05607,2009-07-31,5085903669.36442,2009-07-31,5390490592.09404,2009-07-31,0.0,2009-07-31,445551160.020128,2009-07-31,,,5095318169.03594,2009-07-31,0.0,2009-07-31,,,,
0N73.L^I20,45377104.7511217,2009-10-30,56885520.652493,2009-10-30,,2009-10-30,,,9463239.8484785,2009-10-30,-7644562.2649949,2009-10-30,,,411620351.336996,2009-10-30,176644913.895528,2009-10-30,,2009-10-30,,,,,7407551.20839798,2009-10-30,,,,,751,2009-10-30,77046751.4991404,2009-10-30,156985420.164661,2009-10-30,79249616.3598496,2009-10-30,,,8353684.05529696,2009-10-30,131172240.169972,2009-10-30,,,,2009-10-30,,,,2009-10-30,182285394.766637,2009-10-30,182285394.766637,2009-10-30,254803132.567339,2009-10-30,1123891.13934667,2009-10-30,5040526564.6133,2009-10-30,4469760.93428943,2009-10-30,7303381.02626466,2009-10-30,-114150450.13349,2009-10-30,116201360.324849,2009-10-30,53735567.2551404,2009-10-30,43362510.7700479,2009-10-30,,,,,335853268.40553,2009-10-30,,2009-10-30,,,57976918.340532,2009-10-30,6417456.63325925,2009-10-30,,,,,,,5540869329.05607,2009-10-30,5085903669.36442,2009-10-30,5390490592.09404,2009-10-30,0.0,2009-10-30,445551160.020128,2009-10-30,,,5095318169.03594,2009-10-30,0.0,2009-10-30,,,,
0N73.L^I20,9756358.24314264,2010-02-26,18674355.6090019,2010-02-26,,2010-02-26,,,8775316.49773807,2010-02-26,-2562938.32674798,2010-02-26,,,286925908.492241,2010-02-26,129263549.218347,2010-02-26,,2010-02-26,,,,,6593451.297028,2010-02-26,,,,,736,2010-02-26,71445893.8326748,2010-02-26,145538677.28798,2010-02-26,61448484.6818989,2010-02-26,,,8465140.69747466,2010-02-26,16417161.9996564,2010-02-26,,,,2010-02-26,,,,2010-02-26,132964389.623776,2010-02-26,132964389.623776,2010-02-26,183363526.08372,2010-02-26,597309.969650118,2010-02-26,9877737123.5183,2010-02-26,4984082.00194697,2010-02-26,7948476.43589303,2010-02-26,-11944426.959858,2010-02-26,109132253.56468,2010-02-26,47146721.6400389,2010-02-26,35332568.5162916,2010-02-26,,,,,278507737.273092,2010-02-26,,2010-02-26,,,59447407.6619138,2010-02-26,-225099.00933402,2010-02-26,,,,,,,10299413148.0273,2010-02-26,9887493481.76144,2010-02-26,10150940854.6069,2010-02-26,0.0,2010-02-26,401598788.066197,2010-02-26,,,9897814359.96106,2010-02-26,0.0,2010-02-26,,,,
0N73.L^I20,9756358.24314264,2010-04-29,18674355.6090019,2010-04-29,,2010-04-29,,,8775316.49773807,2010-04-29,-2562938.32674798,2010-04-29,,,286925908.492241,2010-04-29,129263549.218347,2010-04-29,,2010-04-29,,,,,6593451.297028,2010-04-29,,,,,736,2010-04-29,71445893.8326748,2010-04-29,145538677.28798,2010-04-29,61448484.6818989,2010-04-29,,,8465140.69747466,2010-04-29,16417161.9996564,2010-04-29,,,,2010-04-29,,,,2010-04-29,132964389.623776,2010-04-29,132964389.623776,2010-04-29,183363526.08372,2010-04-29,597309.969650118,2010-04-29,9877737123.5183,2010-04-29,4984082.00194697,2010-04-29,7948476.43589303,2010-04-29,-11944426.959858,2010-04-29,109132253.56468,2010-04-29,47146721.6400389,2010-04-29,35332568.5162916,2010-04-29,,,,,278507737.273092,2010-04-29,,2010-04-29,,,59447407.6619138,2010-04-29,-225099.00933402,2010-04-29,,,,,,,10299413148.0273,2010-04-29,9887493481.76144,2010-04-29,10150940854.6069,2010-04-29,0.0,2010-04-29,401598788.066197,2010-04-29,,,9897814359.96106,2010-04-29,0.0,2010-04-29,,,,
0N73.L^I20,9756358.24314264,2010-07-30,18674355.6090019,2010-07-30,,2010-07-30,,,8775316.49773807,2010-07-30,-2562938.32674798,2010-07-30,,,286925908.492241,2010-07-30,129263549.218347,2010-07-30,,2010-07-30,,,,,6593451.297028,2010-07-30,,,,,736,2010-07-30,71445893.8326748,2010-07-30,145538677.28798,2010-07-30,61448484.6818989,2010-07-30,,,8465140.69747466,2010-07-30,16417161.9996564,2010-07-30,,,,2010-07-30,,,,2010-07-30,132964389.623776,2010-07-30,132964389.623776,2010-07-30,183363526.08372,2010-07-30,597309.969650118,2010-07-30,9877737123.5183,2010-07-30,4984082.00194697,2010-07-30,7948476.43589303,2010-07-30,-11944426.959858,2010-07-30,109132253.56468,2010-07-30,47146721.6400389,2010-07-30,35332568.5162916,2010-07-30,,,,,278507737.273092,2010-07-30,,2010-07-30,,,59447407.6619138,2010-07-30,-225099.00933402,2010-07-30,,,,,,,10299413148.0273,2010-07-30,9887493481.76144,2010-07-30,10150940854.6069,2010-07-30,0.0,2010-07-30,401598788.066197,2010-07-30,,,9897814359.96106,2010-07-30,0.0,2010-07-30,,,,
0N73.L^I20,9756358.24314264,2010-10-29,18674355.6090019,2010-10-29,,2010-10-29,,,8775316.49773807,2010-10-29,-2562938.32674798,2010-10-29,,,286925908.492241,2010-10-29,129263549.218347,2010-10-29,,2010-10-29,,,,,6593451.297028,2010-10-29,,,,,736,2010-10-29,71445893.8326748,2010-10-29,145538677.28798,2010-10-29,61448484.6818989,2010-10-29,,,8465140.69747466,2010-10-29,16417161.9996564,2010-10-29,,,,2010-10-29,,,,2010-10-29,132964389.623776,2010-10-29,132964389.623776,2010-10-29,183363526.08372,2010-10-29,597309.969650118,2010-10-29,9877737123.5183,2010-10-29,4984082.00194697,2010-10-29,7948476.43589303,2010-10-29,-11944426.959858,2010-10-29,109132253.56468,2010-10-29,47146721.6400389,2010-10-29,35332568.5162916,2010-10-29,,,,,278507737.273092,2010-10-29,,2010-10-29,,,59447407.6619138,2010-10-29,-225099.00933402,2010-10-29,,,,,,,10299413148.0273,2010-10-29,9887493481.76144,2010-10-29,10150940854.6069,2010-10-29,0.0,2010-10-29,401598788.066197,2010-10-29,,,9897814359.96106,2010-10-29,0.0,2010-10-29,,,,
0N73.L^I20,9439177.9680289,2011-02-18,19183647.782757,2011-02-18,,2011-02-18,,,8491572.65734733,2011-02-18,-2274252.74563574,2011-02-18,,,274304724.259247,2011-02-18,133362798.448264,2011-02-18,,2011-02-18,,,,,6902511.44405056,2011-02-18,,,,,722,2011-02-18,69135739.8568657,2011-02-18,140832783.975788,2011-02-18,64806770.0755802,2011-02-18,,,8313199.89298375,2011-02-18,9466619.93177714,2011-02-18,,,,2011-02-18,,,,2011-02-18,132194799.86623,2011-02-18,132194799.86623,2011-02-18,186151703.524848,2011-02-18,632022.727576751,2011-02-18,26511431626.8209,2011-02-18,4424159.09303726,2011-02-18,8318345.26118654,2011-02-18,-7084314.45388268,2011-02-18,107211464.557555,2011-02-18,43010990.3685372,2011-02-18,36241400.9363922,2011-02-18,,,,,277289037.816868,2011-02-18,,2011-02-18,,,56040777.7807505,2011-02-18,-453649.963213163,2011-02-18,,,,,,,26917601847.3814,2011-02-18,26520870804.789,2011-02-18,26771824133.0212,2011-02-18,0.0,2011-02-18,384555386.30192,2011-02-18,,,26533046461.0795,2011-02-18,0.0,2011-02-18,,,,
0N73.L^I20,9439177.9680289,2011-04-28,19183647.782757,2011-04-28,,2011-04-28,,,8491572.65734733,2011-04-28,-2274252.74563574,2011-04-28,,,274304724.259247,2011-04-28,133362798.448264,2011-04-28,,2011-04-28,,,,,6902511.44405056,2011-04-28,,,,,722,2011-04-28,69135739.8568657,2011-04-28,140832783.975788,2011-04-28,64806770.0755802,2011-04-28,,,8313199.89298375,2011-04-28,9466619.93177714,2011-04-28,,,,2011-04-28,,,,2011-04-28,132194799.86623,2011-04-28,132194799.86623,2011-04-28,186151703.524848,2011-04-28,632022.727576751,2011-04-28,26511431626.8209,2011-04-28,4424159.09303726,2011-04-28,8318345.26118654,2011-04-28,-7084314.45388268,2011-04-28,107211464.557555,2011-04-28,43010990.3685372,2011-04-28,36241400.9363922,2011-04-28,,,,,277289037.816868,2011-04-28,,2011-04-28,,,56040777.7807505,2011-04-28,-453649.963213163,2011-04-28,,,,,,,26917601847.3814,2011-04-28,26520870804.789,2011-04-28,26771824133.0212,2011-04-28,0.0,2011-04-28,384555386.30192,2011-04-28,,,26533046461.0795,2011-04-28,0.0,2011-04-28,,,,
0N73.L^I20,9439177.9680289,2011-07-29,19183647.782757,2011-07-29,,2011-07-29,,,8491572.65734733,2011-07-29,-2274252.74563574,2011-07-29,,,274304724.259247,2011-07-29,133362798.448264,2011-07-29,,2011-07-29,,,,,6902511.44405056,2011-07-29,,,,,722,2011-07-29,69135739.8568657,2011-07-29,140832783.975788,2011-07-29,64806770.0755802,2011-07-29,,,8313199.89298375,2011-07-29,9466619.93177714,2011-07-29,,,,2011-07-29,,,,2011-07-29,132194799.86623,2011-07-29,132194799.86623,2011-07-29,186151703.524848,2011-07-29,632022.727576751,2011-07-29,26511431626.8209,2011-07-29,4424159.09303726,2011-07-29,8318345.26118654,2011-07-29,-7084314.45388268,2011-07-29,107211464.557555,2011-07-29,43010990.3685372,2011-07-29,36241400.9363922,2011-07-29,,,,,277289037.816868,2011-07-29,,2011-07-29,,,56040777.7807505,2011-07-29,-453649.963213163,2011-07-29,,,,,,,26917601847.3814,2011-07-29,26520870804.789,2011-07-29,26771824133.0212,2011-07-29,0.0,2011-07-29,384555386.30192,2011-07-29,,,26533046461.0795,2011-07-29,0.0,2011-07-29,,,,
