Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
IFXGnq.L^K07,732098534.300687,2000-12-31,829817937.982167,2000-12-31,,,,,,,-966296605.367574,2000-12-31,,2000-12-31,603898178.347664,2000-12-31,1245301748.12877,2000-12-31,2461279411.81149,2000-12-31,,2000-12-31,,2000-12-31,499187269.11215,2000-12-31,231139460.253634,2004-11-09,1152904075.16239,2004-11-09,29166,2000-12-31,,2000-12-31,243454211.256528,2000-12-31,,2000-12-31,,2000-12-31,,2000-12-31,,2000-12-31,,2004-11-09,491525714.336211,2000-12-31,,,,2000-12-31,673992272.956231,2000-12-31,673992272.956231,2000-12-31,1040734343.45755,2000-12-31,36207807.283428,2000-12-31,224297030.955895,2000-12-31,329976188.262741,2000-12-31,171687089.368245,2000-12-31,,2000-12-31,4405411361.158,2000-12-31,2415744207.98685,2000-12-31,262944919.185939,2000-12-31,,,613989035.798552,2000-12-31,4360767759.91729,2000-12-31,,2000-12-31,,,400167287.316302,2000-12-31,-4925071.3585069,2000-12-31,268556207.17385,2000-12-31,54377578.1408789,2000-12-31,366742070.501321,2000-12-31,5301038431.96861,2000-12-31,1469639496.99985,2000-12-31,2296465267.00895,2000-12-31,159471714.813407,2000-12-31,3476830323.52135,2000-12-31,503473428.478009,2000-12-31,1824208108.44726,2000-12-31,76628721.2025344,2000-12-31,,,,
IFXGnq.L^K07,732098534.300687,2001-07-23,829817937.982167,2001-07-23,,,,,,,-966296605.367574,2001-07-23,,2001-07-23,603898178.347664,2001-07-23,1245301748.12877,2001-07-23,2461279411.81149,2001-07-23,,2001-07-23,,2001-07-23,499187269.11215,2001-07-23,231139460.253634,2005-01-24,1152904075.16239,2005-01-24,29166,2001-07-23,,2001-07-23,243454211.256528,2001-07-23,,2001-07-23,,2001-07-23,,2001-07-23,,2001-07-23,,2005-01-24,491525714.336211,2001-07-23,,,,2001-07-23,673992272.956231,2001-07-23,673992272.956231,2001-07-23,1040734343.45755,2001-07-23,36207807.283428,2001-07-23,224297030.955895,2001-07-23,329976188.262741,2001-07-23,171687089.368245,2001-07-23,,2001-07-23,4405411361.158,2001-07-23,2415744207.98685,2001-07-23,262944919.185939,2001-07-23,,,613989035.798552,2001-07-23,4360767759.91729,2001-07-23,,2001-07-23,,,400167287.316302,2001-07-23,-4925071.3585069,2001-07-23,268556207.17385,2001-07-23,54377578.1408789,2001-07-23,366742070.501321,2001-07-23,5301038431.96861,2001-07-23,1469639496.99985,2001-07-23,2296465267.00895,2001-07-23,159471714.813407,2001-07-23,3476830323.52135,2001-07-23,503473428.478009,2001-07-23,1824208108.44726,2001-07-23,76628721.2025344,2001-07-23,,,,
IFXGnq.L^K07,732098534.300687,2001-07-24,829817937.982167,2001-07-24,,,,,,,-966296605.367574,2001-07-24,,2001-07-24,603898178.347664,2001-07-24,1245301748.12877,2001-07-24,2461279411.81149,2001-07-24,,2001-07-24,,2001-07-24,499187269.11215,2001-07-24,231139460.253634,2005-04-26,1152904075.16239,2005-04-26,29166,2001-07-24,,2001-07-24,243454211.256528,2001-07-24,,2001-07-24,,2001-07-24,,2001-07-24,,2001-07-24,,2005-04-26,491525714.336211,2001-07-24,,,,2001-07-24,673992272.956231,2001-07-24,673992272.956231,2001-07-24,1040734343.45755,2001-07-24,36207807.283428,2001-07-24,224297030.955895,2001-07-24,329976188.262741,2001-07-24,171687089.368245,2001-07-24,,2001-07-24,4405411361.158,2001-07-24,2415744207.98685,2001-07-24,262944919.185939,2001-07-24,,,613989035.798552,2001-07-24,4360767759.91729,2001-07-24,,2001-07-24,,,400167287.316302,2001-07-24,-4925071.3585069,2001-07-24,268556207.17385,2001-07-24,54377578.1408789,2001-07-24,366742070.501321,2001-07-24,5301038431.96861,2001-07-24,1469639496.99985,2001-07-24,2296465267.00895,2001-07-24,159471714.813407,2001-07-24,3476830323.52135,2001-07-24,503473428.478009,2001-07-24,1824208108.44726,2001-07-24,76628721.2025344,2001-07-24,,,,
IFXGnq.L^K07,797029880.624493,2001-12-07,444363291.038179,2001-12-07,,,,,,,-1461607458.91853,2001-12-07,,2001-12-07,525514655.426035,2001-12-07,130456503.312948,2001-12-07,3031727524.39369,2001-12-07,,2001-12-07,,2001-12-07,693088816.179218,2001-12-07,231139460.253634,2005-07-26,1152904075.16239,2005-07-26,33813,2001-12-07,,2001-12-07,0.0,2001-12-07,,2001-12-07,,2001-12-07,,2001-12-07,,2001-12-07,,2005-07-26,924324513.994586,2001-12-07,,,,2001-12-07,-365142806.554807,2001-12-07,-365142806.554807,2001-12-07,-630216200.90958,2001-12-07,110359400.752819,2001-12-07,228215413.36663,2001-12-07,605689760.009478,2001-12-07,208856533.863162,2001-12-07,,2001-12-07,5818908459.69322,2001-12-07,3235245234.05729,2001-12-07,128770461.20615,2001-12-07,,,735117449.950329,2001-12-07,3506079117.70764,2001-12-07,,2001-12-07,,,362766767.018164,2001-12-07,-85240650.2310406,2001-12-07,14372473.3460322,2001-12-07,-305663915.203106,2001-12-07,-265073394.354773,2001-12-07,6024091808.31381,2001-12-07,1362525435.51371,2001-12-07,1778357703.79417,2001-12-07,227652781.053764,2001-12-07,4266161367.14029,2001-12-07,545264904.439442,2001-12-07,1757930441.17352,2001-12-07,153936200.800211,2001-12-07,,,,
IFXGnq.L^K07,797029880.624493,2002-01-21,444363291.038179,2002-01-21,,,,,,,-1461607458.91853,2002-01-21,,2002-01-21,525514655.426035,2002-01-21,130456503.312948,2002-01-21,3031727524.39369,2002-01-21,,2002-01-21,,2002-01-21,693088816.179218,2002-01-21,-130230847.972138,2005-11-18,771789130.61383,2005-11-18,33813,2002-01-21,,2002-01-21,0.0,2002-01-21,,2002-01-21,,2002-01-21,,2002-01-21,,2002-01-21,,2005-11-18,924324513.994586,2002-01-21,,,,2002-01-21,-365142806.554807,2002-01-21,-365142806.554807,2002-01-21,-630216200.90958,2002-01-21,110359400.752819,2002-01-21,228215413.36663,2002-01-21,605689760.009478,2002-01-21,208856533.863162,2002-01-21,,2002-01-21,5818908459.69322,2002-01-21,3235245234.05729,2002-01-21,128770461.20615,2002-01-21,,,735117449.950329,2002-01-21,3506079117.70764,2002-01-21,,2002-01-21,,,362766767.018164,2002-01-21,-85240650.2310406,2002-01-21,14372473.3460322,2002-01-21,-305663915.203106,2002-01-21,-265073394.354773,2002-01-21,6024091808.31381,2002-01-21,1362525435.51371,2002-01-21,1778357703.79417,2002-01-21,227652781.053764,2002-01-21,4266161367.14029,2002-01-21,545264904.439442,2002-01-21,1757930441.17352,2002-01-21,153936200.800211,2002-01-21,,,,
IFXGnq.L^K07,797029880.624493,2002-04-23,444363291.038179,2002-04-23,,,,,,,-1461607458.91853,2002-04-23,,2002-04-23,525514655.426035,2002-04-23,130456503.312948,2002-04-23,3031727524.39369,2002-04-23,,2002-04-23,,2002-04-23,693088816.179218,2002-04-23,-130230847.972138,2006-01-24,771789130.61383,2006-01-24,33813,2002-04-23,,2002-04-23,0.0,2002-04-23,,2002-04-23,,2002-04-23,,2002-04-23,,2002-04-23,,2006-01-24,924324513.994586,2002-04-23,,,,2002-04-23,-365142806.554807,2002-04-23,-365142806.554807,2002-04-23,-630216200.90958,2002-04-23,110359400.752819,2002-04-23,228215413.36663,2002-04-23,605689760.009478,2002-04-23,208856533.863162,2002-04-23,,2002-04-23,5818908459.69322,2002-04-23,3235245234.05729,2002-04-23,128770461.20615,2002-04-23,,,735117449.950329,2002-04-23,3506079117.70764,2002-04-23,,2002-04-23,,,362766767.018164,2002-04-23,-85240650.2310406,2002-04-23,14372473.3460322,2002-04-23,-305663915.203106,2002-04-23,-265073394.354773,2002-04-23,6024091808.31381,2002-04-23,1362525435.51371,2002-04-23,1778357703.79417,2002-04-23,227652781.053764,2002-04-23,4266161367.14029,2002-04-23,545264904.439442,2002-04-23,1757930441.17352,2002-04-23,153936200.800211,2002-04-23,,,,
IFXGnq.L^K07,797029880.624493,2002-07-19,444363291.038179,2002-07-19,,,,,,,-1461607458.91853,2002-07-19,,2002-07-19,525514655.426035,2002-07-19,130456503.312948,2002-07-19,3031727524.39369,2002-07-19,,2002-07-19,,2002-07-19,693088816.179218,2002-07-19,-130230847.972138,2006-04-26,771789130.61383,2006-04-26,33813,2002-07-19,,2002-07-19,0.0,2002-07-19,,2002-07-19,,2002-07-19,,2002-07-19,,2002-07-19,,2006-04-26,924324513.994586,2002-07-19,,,,2002-07-19,-365142806.554807,2002-07-19,-365142806.554807,2002-07-19,-630216200.90958,2002-07-19,110359400.752819,2002-07-19,228215413.36663,2002-07-19,605689760.009478,2002-07-19,208856533.863162,2002-07-19,,2002-07-19,5818908459.69322,2002-07-19,3235245234.05729,2002-07-19,128770461.20615,2002-07-19,,,735117449.950329,2002-07-19,3506079117.70764,2002-07-19,,2002-07-19,,,362766767.018164,2002-07-19,-85240650.2310406,2002-07-19,14372473.3460322,2002-07-19,-305663915.203106,2002-07-19,-265073394.354773,2002-07-19,6024091808.31381,2002-07-19,1362525435.51371,2002-07-19,1778357703.79417,2002-07-19,227652781.053764,2002-07-19,4266161367.14029,2002-07-19,545264904.439442,2002-07-19,1757930441.17352,2002-07-19,153936200.800211,2002-07-19,,,,
IFXGnq.L^K07,752942851.787546,2002-12-29,476800903.638229,2002-12-29,,,,,,,-428995008.286639,2002-12-29,,2002-12-29,1218421306.52671,2002-12-29,149078910.504301,2002-12-29,2697887962.67067,2002-12-29,,2002-12-29,,2002-12-29,861764166.206298,2002-12-29,-130230847.972138,2006-07-21,771789130.61383,2006-07-21,30423,2002-12-29,,2002-12-29,0.0,2002-12-29,,2002-12-29,,2002-12-29,,2002-12-29,,2002-12-29,,2006-07-21,5032199.51069371,2002-12-29,,,,2002-12-29,-642234462.552285,2002-12-29,-639718362.796938,2002-12-29,-729668929.050588,2002-12-29,328980043.011601,2002-12-29,373011788.730171,2002-12-29,961150106.542499,2002-12-29,383076187.751559,2002-12-29,,2002-12-29,6132993153.65796,2002-12-29,2824951000.31568,2002-12-29,,2002-12-29,,,666766435.166917,2002-12-29,3075931950.91153,2002-12-29,,2002-12-29,,,375527888.485518,2002-12-29,-10064399.0213874,2002-12-29,9435374.08255071,2002-12-29,-177385032.751953,2002-12-29,-89950566.2536501,2002-12-29,6867694282.21924,2002-12-29,1498966429.24789,2002-12-29,2636243518.66467,2002-12-29,1151115638.07119,2002-12-29,3873535573.35648,2002-12-29,560461220.503512,2002-12-29,2994158708.86276,2002-12-29,1075632645.41078,2002-12-29,,,,
IFXGnq.L^K07,752942851.787546,2003-01-20,476800903.638229,2003-01-20,,,,,,,-428995008.286639,2003-01-20,,2003-01-20,1218421306.52671,2003-01-20,149078910.504301,2003-01-20,2697887962.67067,2003-01-20,,2003-01-20,,2003-01-20,861764166.206298,2003-01-20,-37945100.6488105,2006-11-16,929654965.895858,2006-11-16,30423,2003-01-20,,2003-01-20,0.0,2003-01-20,,2003-01-20,,2003-01-20,,2003-01-20,,2003-01-20,,2006-11-16,5032199.51069371,2003-01-20,,,,2003-01-20,-642234462.552285,2003-01-20,-639718362.796938,2003-01-20,-729668929.050588,2003-01-20,328980043.011601,2003-01-20,373011788.730171,2003-01-20,961150106.542499,2003-01-20,383076187.751559,2003-01-20,,2003-01-20,6132993153.65796,2003-01-20,2824951000.31568,2003-01-20,,2003-01-20,,,666766435.166917,2003-01-20,3075931950.91153,2003-01-20,,2003-01-20,,,375527888.485518,2003-01-20,-10064399.0213874,2003-01-20,9435374.08255071,2003-01-20,-177385032.751953,2003-01-20,-89950566.2536501,2003-01-20,6867694282.21924,2003-01-20,1498966429.24789,2003-01-20,2636243518.66467,2003-01-20,1151115638.07119,2003-01-20,3873535573.35648,2003-01-20,560461220.503512,2003-01-20,2994158708.86276,2003-01-20,1075632645.41078,2003-01-20,,,,
IFXGnq.L^K07,752942851.787546,2003-04-22,476800903.638229,2003-04-22,,,,,,,-428995008.286639,2003-04-22,,2003-04-22,1218421306.52671,2003-04-22,149078910.504301,2003-04-22,2697887962.67067,2003-04-22,,2003-04-22,,2003-04-22,861764166.206298,2003-04-22,-37945100.6488105,2007-01-29,929654965.895858,2007-01-29,30423,2003-04-22,,2003-04-22,0.0,2003-04-22,,2003-04-22,,2003-04-22,,2003-04-22,,2003-04-22,,2007-01-29,5032199.51069371,2003-04-22,,,,2003-04-22,-642234462.552285,2003-04-22,-639718362.796938,2003-04-22,-729668929.050588,2003-04-22,328980043.011601,2003-04-22,373011788.730171,2003-04-22,961150106.542499,2003-04-22,383076187.751559,2003-04-22,,2003-04-22,6132993153.65796,2003-04-22,2824951000.31568,2003-04-22,,2003-04-22,,,666766435.166917,2003-04-22,3075931950.91153,2003-04-22,,2003-04-22,,,375527888.485518,2003-04-22,-10064399.0213874,2003-04-22,9435374.08255071,2003-04-22,-177385032.751953,2003-04-22,-89950566.2536501,2003-04-22,6867694282.21924,2003-04-22,1498966429.24789,2003-04-22,2636243518.66467,2003-04-22,1151115638.07119,2003-04-22,3873535573.35648,2003-04-22,560461220.503512,2003-04-22,2994158708.86276,2003-04-22,1075632645.41078,2003-04-22,,,,
IFXGnq.L^K07,752942851.787546,2003-07-22,476800903.638229,2003-07-22,,,,,,,-428995008.286639,2003-07-22,,2003-07-22,1218421306.52671,2003-07-22,149078910.504301,2003-07-22,2697887962.67067,2003-07-22,,2003-07-22,,2003-07-22,861764166.206298,2003-07-22,-37945100.6488105,2007-04-27,929654965.895858,2007-04-27,30423,2003-07-22,,2003-07-22,0.0,2003-07-22,,2003-07-22,,2003-07-22,,2003-07-22,,2003-07-22,,2007-04-27,5032199.51069371,2003-07-22,,,,2003-07-22,-642234462.552285,2003-07-22,-639718362.796938,2003-07-22,-729668929.050588,2003-07-22,328980043.011601,2003-07-22,373011788.730171,2003-07-22,961150106.542499,2003-07-22,383076187.751559,2003-07-22,,2003-07-22,6132993153.65796,2003-07-22,2824951000.31568,2003-07-22,,2003-07-22,,,666766435.166917,2003-07-22,3075931950.91153,2003-07-22,,2003-07-22,,,375527888.485518,2003-07-22,-10064399.0213874,2003-07-22,9435374.08255071,2003-07-22,-177385032.751953,2003-07-22,-89950566.2536501,2003-07-22,6867694282.21924,2003-07-22,1498966429.24789,2003-07-22,2636243518.66467,2003-07-22,1151115638.07119,2003-07-22,3873535573.35648,2003-07-22,560461220.503512,2003-07-22,2994158708.86276,2003-07-22,1075632645.41078,2003-07-22,,,,
IFXGnq.L^K07,615570612.511366,2003-11-10,614868707.594022,2003-11-10,,,,,,,-652771573.130639,2003-11-10,,2003-11-10,1932344237.45016,2003-11-10,512390589.661685,2003-11-10,3238589288.62879,2003-11-10,,2003-11-10,,2003-11-10,1008637366.22444,2003-11-10,-37945100.6488105,2007-07-27,929654965.895858,2007-07-27,32308,2003-11-10,,2003-11-10,0.0,2003-11-10,,2003-11-10,,2003-11-10,,2003-11-10,,2003-11-10,,2007-07-27,0.0,2003-11-10,,,,2003-11-10,-305328639.044977,2003-11-10,-305328639.044977,2003-11-10,-246368625.988016,2003-11-10,473785819.207722,2003-11-10,421844855.324209,2003-11-10,882294481.102381,2003-11-10,442200097.927207,2003-11-10,,2003-11-10,7083624425.84346,2003-11-10,2679171069.505,2003-11-10,,2003-11-10,,,764374454.988459,2003-11-10,4318119051.50505,2003-11-10,,2003-11-10,,,536255356.851407,2003-11-10,-20355242.6029984,2003-11-10,12634288.5122059,2003-11-10,11230478.6775164,2003-11-10,58960013.056961,2003-11-10,7633215976.12441,2003-11-10,1546998437.82788,2003-11-10,3773440835.6455,2003-11-10,1749147054.02318,2003-11-10,3976993261.67549,2003-11-10,673126815.733638,2003-11-10,3656222714.44893,2003-11-10,1644563221.3388,2003-11-10,,,,
IFXGnq.L^K07,615570612.511366,2004-01-19,614868707.594022,2004-01-19,,,,,,,-652771573.130639,2004-01-19,,2004-01-19,1932344237.45016,2004-01-19,512390589.661685,2004-01-19,3238589288.62879,2004-01-19,,2004-01-19,,2004-01-19,1008637366.22444,2004-01-19,-232002682.065337,2007-11-14,678875540.443493,2007-11-14,32308,2004-01-19,,2004-01-19,0.0,2004-01-19,,2004-01-19,,2004-01-19,,2004-01-19,,2004-01-19,,2007-11-14,0.0,2004-01-19,,,,2004-01-19,-305328639.044977,2004-01-19,-305328639.044977,2004-01-19,-246368625.988016,2004-01-19,473785819.207722,2004-01-19,421844855.324209,2004-01-19,882294481.102381,2004-01-19,442200097.927207,2004-01-19,,2004-01-19,7083624425.84346,2004-01-19,2679171069.505,2004-01-19,,2004-01-19,,,764374454.988459,2004-01-19,4318119051.50505,2004-01-19,,2004-01-19,,,536255356.851407,2004-01-19,-20355242.6029984,2004-01-19,12634288.5122059,2004-01-19,11230478.6775164,2004-01-19,58960013.056961,2004-01-19,7633215976.12441,2004-01-19,1546998437.82788,2004-01-19,3773440835.6455,2004-01-19,1749147054.02318,2004-01-19,3976993261.67549,2004-01-19,673126815.733638,2004-01-19,3656222714.44893,2004-01-19,1644563221.3388,2004-01-19,,,,
IFXGnq.L^K07,615570612.511366,2004-04-21,614868707.594022,2004-04-21,,,,,,,-652771573.130639,2004-04-21,,2004-04-21,1932344237.45016,2004-04-21,512390589.661685,2004-04-21,3238589288.62879,2004-04-21,,2004-04-21,,2004-04-21,1008637366.22444,2004-04-21,-232002682.065337,2008-02-07,678875540.443493,2008-02-07,32308,2004-04-21,,2004-04-21,0.0,2004-04-21,,2004-04-21,,2004-04-21,,2004-04-21,,2004-04-21,,2008-02-07,0.0,2004-04-21,,,,2004-04-21,-305328639.044977,2004-04-21,-305328639.044977,2004-04-21,-246368625.988016,2004-04-21,473785819.207722,2004-04-21,421844855.324209,2004-04-21,882294481.102381,2004-04-21,442200097.927207,2004-04-21,,2004-04-21,7083624425.84346,2004-04-21,2679171069.505,2004-04-21,,2004-04-21,,,764374454.988459,2004-04-21,4318119051.50505,2004-04-21,,2004-04-21,,,536255356.851407,2004-04-21,-20355242.6029984,2004-04-21,12634288.5122059,2004-04-21,11230478.6775164,2004-04-21,58960013.056961,2004-04-21,7633215976.12441,2004-04-21,1546998437.82788,2004-04-21,3773440835.6455,2004-04-21,1749147054.02318,2004-04-21,3976993261.67549,2004-04-21,673126815.733638,2004-04-21,3656222714.44893,2004-04-21,1644563221.3388,2004-04-21,,,,
IFXGnq.L^K07,615570612.511366,2004-07-20,614868707.594022,2004-07-20,,,,,,,-652771573.130639,2004-07-20,,2004-07-20,1932344237.45016,2004-07-20,512390589.661685,2004-07-20,3238589288.62879,2004-07-20,,2004-07-20,,2004-07-20,1008637366.22444,2004-07-20,-232002682.065337,2008-04-23,678875540.443493,2008-04-23,32308,2004-07-20,,2004-07-20,0.0,2004-07-20,,2004-07-20,,2004-07-20,,2004-07-20,,2004-07-20,,2008-04-23,0.0,2004-07-20,,,,2004-07-20,-305328639.044977,2004-07-20,-305328639.044977,2004-07-20,-246368625.988016,2004-07-20,473785819.207722,2004-07-20,421844855.324209,2004-07-20,882294481.102381,2004-07-20,442200097.927207,2004-07-20,,2004-07-20,7083624425.84346,2004-07-20,2679171069.505,2004-07-20,,2004-07-20,,,764374454.988459,2004-07-20,4318119051.50505,2004-07-20,,2004-07-20,,,536255356.851407,2004-07-20,-20355242.6029984,2004-07-20,12634288.5122059,2004-07-20,11230478.6775164,2004-07-20,58960013.056961,2004-07-20,7633215976.12441,2004-07-20,1546998437.82788,2004-07-20,3773440835.6455,2004-07-20,1749147054.02318,2004-07-20,3976993261.67549,2004-07-20,673126815.733638,2004-07-20,3656222714.44893,2004-07-20,1644563221.3388,2004-07-20,,,,
IFXGnq.L^K07,753479364.526876,2004-11-26,724657749.490329,2004-11-26,,,,,,,-883862861.12078,2004-11-26,,2004-11-26,1747138854.35831,2004-11-26,1274327121.97305,2004-11-26,3204689100.49227,2004-11-26,,2004-11-26,,2004-11-26,905822186.862911,2004-11-26,-232002682.065337,2008-07-25,678875540.443493,2008-07-25,35570,2004-11-26,,2004-11-26,0.0,2004-11-26,,2004-11-26,,2004-11-26,,2004-11-26,,2004-11-26,,2008-07-25,36370133.2604048,2004-11-26,,,,2004-11-26,41859964.6959376,2004-11-26,41859964.6959376,2004-11-26,147539219.829944,2004-11-26,404875068.370543,2004-11-26,443303888.419273,2004-11-26,876314342.896922,2004-11-26,389778031.922828,2004-11-26,,2004-11-26,7385881967.57993,2004-11-26,2461503169.90702,2004-11-26,,2004-11-26,,,836513064.989309,2004-11-26,4937417147.3323,2004-11-26,,2004-11-26,,,669073206.205559,2004-11-26,-11665891.8005072,2004-11-26,36370133.2604048,2004-11-26,65877977.2263935,2004-11-26,105679255.134006,2004-11-26,7455191089.45353,2004-11-26,1969477027.49739,2004-11-26,3631523494.60494,2004-11-26,1371085401.02431,2004-11-26,4102276540.20188,2004-11-26,658779772.263935,2004-11-26,3352914549.25165,2004-11-26,979248682.313162,2004-11-26,,,,
IFXGnq.L^K07,753479364.526876,2005-01-24,724657749.490329,2005-01-24,,,,,,,-883862861.12078,2005-01-24,,2005-01-24,1747138854.35831,2005-01-24,1274327121.97305,2005-01-24,3204689100.49227,2005-01-24,,2005-01-24,,2005-01-24,905822186.862911,2005-01-24,-43040316.3261414,2008-12-03,423516712.649231,2008-12-03,35570,2005-01-24,,2005-01-24,0.0,2005-01-24,,2005-01-24,,2005-01-24,,2005-01-24,,2005-01-24,,2008-12-03,36370133.2604048,2005-01-24,,,,2005-01-24,41859964.6959376,2005-01-24,41859964.6959376,2005-01-24,147539219.829944,2005-01-24,404875068.370543,2005-01-24,443303888.419273,2005-01-24,876314342.896922,2005-01-24,389778031.922828,2005-01-24,,2005-01-24,7385881967.57993,2005-01-24,2461503169.90702,2005-01-24,,2005-01-24,,,836513064.989309,2005-01-24,4937417147.3323,2005-01-24,,2005-01-24,,,669073206.205559,2005-01-24,-11665891.8005072,2005-01-24,36370133.2604048,2005-01-24,65877977.2263935,2005-01-24,105679255.134006,2005-01-24,7455191089.45353,2005-01-24,1969477027.49739,2005-01-24,3631523494.60494,2005-01-24,1371085401.02431,2005-01-24,4102276540.20188,2005-01-24,658779772.263935,2005-01-24,3352914549.25165,2005-01-24,979248682.313162,2005-01-24,,,,
