,absacc,acc,age,agr,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,herf,hire,invest,lev,lgr,mve_ia,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,quick,rd_mve,rd_sale,roic,salecash,saleinv,salerec,sgr,sp
0I3L.L^D21,0.0,-0.0,0.0,,,0.0,-0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0I4C.L^H13,,,0.0,,,-0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0I5N.L^E09,0.0,0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
0I7T.L^C22,0.0,0.0,0.0,,,0.0,0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,,,,0.0,0.0,0.0,,0.0
0I7W.L^E09,,,18.0,,,,,,,0.2721189421673042,,,,,,,1.0,,,,,0.1460556806684291,,1.3068968376478281e-08,,,,,,,,,,,,,,,,,,,,3.0663983903420524,,103.32203389830508,,
0I8B.L^E08,,,0.0,,,-0.0,,,,0.0,,,,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,,0.0,,
0I8Q.L^B21,0.2722060547600554,-0.2722060547600554,22.0,,,0.9996539057044804,-2.636144399760181,0.0,0.0,0.6238179339099986,,,,,6.58438853715429,8.166580549502385,0.0,,0.0,,0.0,0.3586742037402458,,2.2178967641904973e-12,,,0.0,,0.0,,,,,,,,,,-2.1738024245654404,,,,0.9098631909501662,1.2199661163093038,,6.253062175763274,,0.0
0I8S.L^D10,0.0288601929750681,-0.0288601929750681,22.0,,,0.0369932161083445,,,,0.1889301903098202,,,0.0056189618445441,,1.3027782693328631,0.0788540771907346,0.0,,,,,,,9.178840819208479e-11,,,,,,,,,,,,,,,-0.968937048503612,1.2758213885448022,,,0.1049522088678905,1.741320520768755,49.168490153172826,3.936580238262087,,
0I9L.L^G09,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0ICX.L^D10,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0ICZ.L^G21,,,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0
0IDF.L^D09,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0IE8.L^E09,0.0,-0.0,0.0,,,-0.0,-0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,,,,0.0,0.0,,0.0,,0.0
0IG1.L^D20,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
0IGD.L^E09,0.0,0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,,,-0.0,0.0,0.0,0.0,,0.0
0IHK.L^G21,,,27.0,,,0.0022720465221615,,,,,,,,,,0.2282157676348549,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0IHP.L^H08,0.0,0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0
0IIQ.L^E08,0.0,0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,,,,0.0,0.0,0.0,,0.0
0IJA.L^D10,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
0IJW.L^E09,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
0IKM.L^D21,0.0,-0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0
0ILK.L^G11,,,0.0,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0IMP.L^D10,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0INS.L^K18,0.0257398294006401,0.0257398294006401,8.0,,,0.0942879789548628,-9.875153662317054,-0.0,-0.0,0.6666361841356961,,,1.1095836544455535,,2.244690662622632,0.396480686695279,1.0,,,,-0.0,0.1309283014500683,,2.4971333828025524e-08,,,0.0,,0.0,,,,,,,,,,0.4713248485870123,0.9390934975704832,,,0.0838450101711363,5.659675190312224,0.8785579759702167,1.629221460017979,,0.0
0IP9.L^D10,0.125360174927511,-0.125360174927511,20.0,,,0.1240391617444777,-1.893373206034821,0.0,0.0,1.3291811101521802,,,0.0,,0.5318836953733401,0.927788799023348,0.0,,0.0,,0.0,0.6967310080810876,,8.325868246725172e-09,,,0.0,,0.0,,,,,,,,,,-2.3476633924395105,0.5300701221987687,0.0,0.0034049183268113,0.2034974369966386,5.245670584486411,747.4219458254214,5.199849353678688,,0.0
0IPO.L^B09,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0IQ8.L^H17,,,0.0,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0IQH.L^D10,0.0964817226535704,-0.0964817226535704,25.0,,,0.1457006562220015,-2.833392521942063,0.0,0.0,0.4179667890492259,,,0.0,,0.904675260593352,0.2682865919136926,0.0,,0.0,,0.0,0.1864816232391211,,4.76070898917553e-07,,,0.0,,0.0,,,,,,,,,,-7.517428350116208,0.854807870227596,,,0.001126133689263,1.559535284866316,19.01051329622756,4.170963364993214,,0.0
0IRQ.L^D10,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
0IS1.L^E09,0.0,-0.0,0.0,,,-0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,,,,0.0,-0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,,0.0,0.0,0.0,,0.0
0IS2.L^E09,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0ITW.L^E09,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,-0.0,0.0,0.0,0.0,0.0,,0.0
0IUO.L^D21,0.0,-0.0,0.0,,,0.0,-0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
0IUQ.L^F22,,,0.0,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0IVI.L^D20,0.0,0.0,0.0,,,-0.0,0.0,-0.0,-0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0
0IWH.L^E09,0.1030404135910141,-0.1030404135910141,18.0,,,0.0728572912455917,-8.01903906871067,0.0,0.0,0.2051723469912965,,,0.0030580569152884,,0.8178643296266082,1.5077560449170393,1.0,,0.0,,0.0,0.1112796313010466,,3.194298868969436e-08,,,0.0,,0.0,,,,,,,,,,-4.636641061564973,0.8096995316110028,,,0.0416569161598518,2.102405212170759,98.11035693387936,1.8706096556894587,,0.0
0IWR.L^G20,,,0.0,,,-0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,,0.0
0IX1.L^E09,0.0642657328326775,0.0642657328326775,26.0,,,0.3522810617148422,-5.289223661578597,0.0,0.0,1.5366909337751504,,,0.0,,1.611379799460384,0.2962101538720751,0.0,,,,0.0,0.9933654108595324,,7.210403206190417e-07,,,0.0,,0.0,,,,,,,,,,0.4729056072662573,1.6112512484497312,,,0.1073810934438157,6.286986796513408,24017.733360046383,3.025291665433812,,0.0
0IXD.L^B21,0.0,0.0,0.0,,,0.0,-0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,-0.0,-0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0IYN.L^G18,,,0.0,,,-0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,,,,,-0.0,-0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,,,-0.0,0.0,0.0,0.0,,0.0
0IZS.L^C19,,,0.0,,,,-0.0,,,0.0,,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,,0.0
0J09.L^C19,,,0.0,,,-0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,,0.0
0J0L.L^H08,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
0J0M.L^F18,0.0,-0.0,0.0,,,0.0,-0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0J35.L^B23,,,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,0.0
0J4M.L^D10,,,0.0,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0J4R.L^E22,0.0582894656061314,0.0582894656061314,25.0,,,-0.0358472843469776,-61.743936171500415,-0.0,0.0,1.026023568775032,,,0.352866429374029,,1.217296421594323,0.0041630754720049,1.0,,0.0,,0.0,0.2673268598988302,,1.2547381031989282e-08,,,0.0,,0.0,,,,,,,,,,3.104874895429329,0.8247550070678709,,,0.0471812208898007,47.93203794927938,4.251954294592732,4.040564753650838,,0.0
0J4S.L^C19,,,0.0,,,0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,,0.0
0J5Y.L^D20,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,-0.0,-0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0J7A.L^D20,,,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,0.0
0J7U.L^K20,,,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,,0.0
0J99.L^C09,0.1114439192908527,-0.1114439192908527,16.0,,,0.0286645808809862,-4.316908021340837,0.0,0.0,1.276520602835615,,,0.5182392802232217,,2.042596752072196,0.2146230423385327,0.0,,0.0,,0.0,0.1662822922005204,,4.3954317543304935e-08,,,0.0,,0.0,,,,,,,,,,-5.068588941166315,1.267319394712109,0.0,0.051081834654909,-0.042116778436852,4.141090370095882,3.601961732301921,5.288978046445597,,0.0
0J9M.L^G08,0.0,-0.0,0.0,,,0.0,,,,0.0,,,,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,,,,,0.0,,0.0,,
0JAG.L^I21,0.0,-0.0,0.0,,,0.0,-0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
0JAW.L^I22,0.0753323116900425,-0.0753323116900425,23.0,,,0.11393516866577,-7.007541089268425,0.0,-0.0,0.962572063676055,,,0.0,,0.9827816638605872,0.4708714492055847,,,,,0.0,0.5969783789186135,,3.2629110680401963e-10,,,0.0,,0.0,,,,,,,,,,-2.650937866354052,0.9825039487615644,0.0,0.003050258979775,0.0608999417763396,5.446535610699313,5281.4374999999845,2.0565344366025835,,0.0
0JBK.L^G20,0.0,0.0,0.0,,,0.0,-0.0,,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,-0.0,0.0,,0.0,,
0JBO.L^E23,0.024134432231521,-0.024134432231521,35.0,,,0.0343683465711334,-3.243872152035413,0.0,0.0,0.860278453929382,,,0.0154449769385035,,1.0190257311522677,2.421030225627927,0.0,,0.0,,-0.0,0.4110562721706961,,2.562038021647291e-09,,,0.0,,0.0,,,,,,,,,,-15.41455160744503,1.0058897751340616,,,0.0161982312412595,2.563740416801645,81.45042881646656,1.9207986473476888,,0.0
0JC0.L^I11,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
0JCY.L^G19,,,0.0,,,-0.0,,,,0.0,,,0.0,-0.0,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,0.0,,
0JCZ.L^E09,0.0509325428458959,-0.0509325428458959,26.0,,,0.0134435823876083,-3.8304694439266,0.0,0.0,0.4416501766567552,,,0.0179905497057541,,1.8883169390749048,0.1775137421530547,0.0,,0.0,,0.0,0.0346149830478821,,3.8090907669504186e-08,,,0.0,,0.0,,,,,,,,,,-1.8576133381361613,1.849467345287915,0.0,3.482527731689583e-05,0.0233136111417866,2.509737589507965,35.89843933809106,1.220375811155959,,0.0
0JD4.L^E09,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0JE7.L^H08,0.0,-0.0,0.0,,,0.0,,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,,0.0,0.0,0.0,,
0JE9.L^E20,0.0,-0.0,0.0,,,0.0,-0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0JFC.L^I09,0.0050878360574369,0.0050878360574369,22.0,,,0.0617492770879403,-4.464549561207454,-0.0,-0.0,0.074182677652006,,,0.0,,2.305237031105226,5.362297496318111,0.0,,,,-0.0,0.039651343817109,,1.5390967283848371e-09,,,0.0,,0.0,,,,,,,,,,0.1981518682201691,2.296267976625325,,,0.0425370339353674,0.3608039432510654,86.02276334063379,6.82653856141264,,0.0
0JFP.L^A23,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0JHD.L^C23,,,0.0,,,,,,,0.0,,,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,,0.0,,0.0
0JHK.L^C20,,,0.0,,,,0.0,,,0.0,,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,,0.0
0JII.L^H19,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0JJJ.L^E09,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,,,,-0.0,,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0JM2.L^E22,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0JMF.L^E09,,,0.0,,,,-0.0,,,0.0,,,,,0.0,,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,,,,0.0,0.0,,0.0,,0.0
0JML.L^I17,,,0.0,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0JMO.L^E09,0.0467780429594271,0.0467780429594271,25.0,,,0.0312056737588651,-5.120000000000014,0.0,0.0,1.1489921004228805,,,0.3990453460620523,,2.242881072026808,0.3147208121827405,0.0,,0.0,,-0.0,0.2372315035799536,,1.4078196989538025e-07,,,0.0,,0.0,,,,,,,,,,5.444444444444456,1.5427135678392017,0.0,0.0539772727272728,0.0067037861159417,4.4,4.210526315789464,3.752665245202553,,0.0
0JNA.L^E09,,,0.0,,,-0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0JNF.L^E09,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0JNG.L^E09,,,22.0,,,,-42.818564830547736,,,0.3053719728268071,,,,,84.80686595542413,,0.0,,0.0,,0.0,0.2195768064478983,,3.2216488120734745e-08,,,0.0,,0.0,,,,,,,,,,,,,,,10.23620444292081,,71205.59272097057,,0.0
0JNH.L^E09,1.1547241421450989,1.1547241421450989,17.0,,,9.727611978217285,,,,0.0640117536257139,,,0.0,,1.8498394566188776,306603.7735849052,0.0,,,,,-169.35234588867186,,2.5887697188161453e-14,,,,,,,,,,,,,,,19.413607767677583,-115.12429304338022,,,-333.12101477290315,0.0488244784840294,0.0007401428161683,4.178264961523544,,
0JNY.L^B09,0.0,-0.0,0.0,,,-0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,,0.0,0.0,0.0,,0.0
0JNZ.L^D21,0.0,-0.0,0.0,,,-0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,0.0,,,,,,,,,,-0.0,0.0,,,,0.0,0.0,0.0,,
0JOL.L^C09,0.0,0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,,
0JQ5.L^E09,0.0207994632396583,0.0207994632396583,26.0,,,0.3380564543121722,-4.1356403694225,0.0,0.0,1.1860674508285338,,,0.2302908312043558,,3.077332387371407,0.1752072343632252,1.0,,0.0,,0.0,0.1246161389383491,,5.132506424151682e-07,,,0.0,,0.0,,,,,,,,,,0.3142300194931774,2.285916991841077,0.0,0.0003541207513689,0.0345473165820772,3.739290085679311,7.531376064545043,8.616666666666651,,0.0
0JQ6.L^E09,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0JQ8.L^B22,0.0,-0.0,0.0,,,-0.0,-0.0,-0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
0JQC.L^G09,0.046547533164543,-0.046547533164543,28.0,,,0.0702958340263365,-10.444872103279607,0.0,0.0,0.3412773356836107,,,0.0496170052429156,,0.7005909197285279,0.1893695179548691,1.0,,0.0,,0.0,0.1433967292661296,,0.0001037086621097,,,0.0,,0.0,,,,,,,,,,-2.1696294709787964,0.54265153288088,,,0.076737167069418,4.35442225964237,10.058158918318208,10.90879871434311,,0.0
0JTE.L^E09,0.0,-0.0,0.0,,,0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,-0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
0JXP.L^H21,,,0.0,,,,-0.0,,,0.0,,,0.0,,0.0,,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,,0.0
0K14.L^C23,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,-0.0,0.0,0.0,0.0,,0.0
0K2S.L^E21,0.0,-0.0,0.0,,,-0.0,-0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0K4F.L^D10,0.0435332788701888,0.0435332788701888,26.0,,,0.1182930412134026,-5.592148912162572,0.0,0.0,0.074178927083052,,,0.0001420777680558,,2.0989384288747344,0.0828907794105009,1.0,,,,0.0,0.0296991340576951,,1.818512599281196e-09,,,0.0,,0.0,,,,,,,,,,0.6995264049912641,2.0976295741226423,,,0.0813631570802598,0.5212629285745949,763.4770992366442,24.679950647748377,,0.0
0K55.L^G09,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0K73.L^G21,0.0,-0.0,0.0,,,-0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
0K77.L^B22,0.0,0.0,0.0,,,-0.0,-0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,,,-0.0,0.0,0.0,0.0,,0.0
0K7C.L^E17,0.0036899862825788,0.0036899862825788,26.0,,,0.2055471304677505,-1.767636624138634,0.0,-0.0,2.3616300055895803,,,0.2320164609053507,,2.9218524623944044,0.1723446357899239,0.0,,0.0,,-0.0,0.2803017832647435,,6.481360526031943e-09,,,0.0,,0.0,,,,,,,,,,0.074009537784299,2.486194106738108,,,0.5527842291462408,3.220602783652862,14.884513814985574,13.718214181923866,,0.0
0K7E.L^G09,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0K82.L^H21,0.0406468119373013,-0.0406468119373013,28.0,,,0.0264575157752242,-2.134807740995638,0.0,0.0,0.35201531589041,,,0.0689430822314015,,1.6447853315926837,1.051067682568425,0.0,,0.0,,0.0,0.2334458624371519,,4.747484987918882e-07,,,0.0,,0.0,,,,,,,,,,-423.5817427385908,1.4634282759996071,,,0.047101113673459,1.0939412791272318,7.466420711944218,6.325193944090875,,0.0
0K8F.L^G09,,,0.0,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0KA9.L^I20,0.4241180799030442,-0.4241180799030442,22.0,,,-0.1990145067645741,-18.0052072484899,,,0.5092285338392314,,,0.0890620265766352,,0.1509986613643454,0.4865708084644603,0.0,,,,,-0.0084491191620129,,7.566405863741648e-10,,,,,,,,,,,,,,,-0.9788089878661144,0.1294126368884345,,,,6.718808581545503,8.361067910834603,1.7599367105873354,,
0KAT.L^G09,0.0,-0.0,0.0,,,-0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
