Instrument,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
CMCX.L,,,,,2376000.0,2015-10-02,,,,2015-10-02,0.0,2015-10-02,,2015-10-02,34740000.0,2015-10-02,,,9165000.0,2015-10-02,8770000.0,2015-10-02,,,,
CMCX.L,,,,,1030000.0,2016-06-08,,,3479000.0,2016-06-08,0.0,2016-06-08,15786000.0,2016-06-08,42461000.0,2016-06-08,,,10769000.0,2016-06-08,10915000.0,2016-06-08,,,,
CMCX.L,,,,,2455000.0,2017-06-08,,,3030000.0,2017-06-08,0.0,2017-06-08,-465000.0,2017-06-08,39156000.0,2017-06-08,,,9034000.0,2017-06-08,9309000.0,2017-06-08,,,,
CMCX.L,,,,,1615000.0,2018-06-07,,,5389000.0,2018-06-07,0.0,2018-06-07,-62000.0,2018-06-07,49685000.0,2018-06-07,,,10769000.0,2018-06-07,10379000.0,2018-06-07,,,,
CMCX.L,,,,,952000.0,2019-06-06,,,4810000.0,2019-06-06,0.0,2019-06-06,-110000.0,2019-06-06,5878000.0,2019-06-06,,,2069000.0,2019-06-06,451000.0,2019-06-06,,,,
CMCX.L,,,,,14587000.0,2020-06-11,,,,2020-06-11,0.0,2020-06-11,-25000.0,2020-06-11,86937000.0,2020-06-11,,,15806000.0,2020-06-11,11749000.0,2020-06-11,,,,
CMCX.L,,,,,10727000.0,2021-06-10,,,,2021-06-10,0.0,2021-06-10,36000.0,2021-06-10,178107000.0,2021-06-10,,,35124000.0,2021-06-10,45903000.0,2021-06-10,,,,
CMCX.L,,,,,9302000.0,2022-06-09,,,,2022-06-09,0.0,2022-06-09,-3806000.0,2022-06-09,71479000.0,2022-06-09,,,18521000.0,2022-06-09,20016000.0,2022-06-09,,,,
CMCX.L,,,,,6228000.0,2023-06-13,,,,2023-06-13,0.0,2023-06-13,-28370000.0,2023-06-13,41439000.0,2023-06-13,,,9873000.0,2023-06-13,10724000.0,2023-06-13,,,,
STXS.L,,,,,,,,,,,,,3436000.0,2012-12-31,-3147000.0,2012-12-31,,,,2012-12-31,,2012-12-31,,,,2012-12-31
STXS.L,,,,,,,,,,,,,914000.0,2013-12-31,-4189000.0,2013-12-31,,,,2013-12-31,,2013-12-31,,,,2013-12-31
STXS.L,,,,,,,,,,,,,0.0,2016-02-12,-12905000.0,2016-02-12,,,,2016-02-12,,2016-02-12,,,,2016-02-12
STXS.L,,,,,,,,,,,,,3501000.0,2016-06-14,-23627000.0,2016-06-14,,,,2016-06-14,,2016-06-14,,,,2016-06-14
STXS.L,,,,,,,,,,,,,36435000.0,2017-04-04,-15016000.0,2017-04-04,,,,2017-04-04,,2017-04-04,,,,2017-04-04
STXS.L,,,,,,,,,,,,,12292000.0,2018-04-11,-19588000.0,2018-04-11,,,,2018-04-11,,2018-04-11,,,10792000.0,2018-04-11
STXS.L,,,,,,,,,,,,,0.0,2019-04-03,-1792000.0,2019-04-03,,,,2019-04-03,,2019-04-03,,,,2019-04-03
STXS.L,,,,,,,,,,,,,26000.0,2020-05-21,-8800000.0,2020-05-21,,,-460000.0,2020-05-21,-266000.0,2020-05-21,,,,2020-05-21
STXS.L,,,,,,,,,,,,,6000.0,2021-04-29,-2630000.0,2021-04-29,,,-292000.0,2021-04-29,744000.0,2021-04-29,,,,2021-04-29
STXS.L,,,,,,,,,,,,,27705000.0,2022-06-30,-19678000.0,2022-06-30,,,-188000.0,2022-06-30,-229000.0,2022-06-30,,,,2022-06-30
STXS.L,,,,,,,,,,,,,5000.0,2023-04-27,-40444000.0,2023-04-27,,,-248000.0,2023-04-27,362000.0,2023-04-27,,,,2023-04-27
YU.L,,,,,,2013-09-30,,,,,,2013-09-30,,2013-09-30,,2013-09-30,,,,2013-09-30,,2013-09-30,,,,
YU.L,,,,,,2014-10-31,,,,,,2014-10-31,,2014-10-31,-143000.0,2014-10-31,,,,2014-10-31,,2014-10-31,,,,
YU.L,,,,,,2016-03-17,,,,,,2016-03-17,,2016-03-17,-816000.0,2016-03-17,,,,2016-03-17,,2016-03-17,,,,
YU.L,,,,,72000.0,2017-03-29,,,,,,2017-03-29,6413000.0,2017-03-29,-1359000.0,2017-03-29,,,,2017-03-29,,2017-03-29,,,,
YU.L,,,,,371000.0,2018-03-06,,,,,,2018-03-06,0.0,2018-03-06,711000.0,2018-03-06,,,,2018-03-06,,2018-03-06,,,,
YU.L,,,,,0.0,2019-05-15,,,,,,2019-05-15,11700000.0,2019-05-15,-6267000.0,2019-05-15,,,0.0,2019-05-15,-3370000.0,2019-05-15,,,,
YU.L,,,,,448000.0,2020-04-06,,,,,,2020-04-06,2000.0,2020-04-06,-4968000.0,2020-04-06,,,0.0,2020-04-06,-1009000.0,2020-04-06,,,,
YU.L,,,,,1109000.0,2021-03-30,,,,,,2021-03-30,0.0,2021-03-30,-1165000.0,2021-03-30,,,0.0,2021-03-30,-374000.0,2021-03-30,,,,
YU.L,,,,,160000.0,2022-03-22,,,,,,2022-03-22,,2022-03-22,4451000.0,2022-03-22,,,0.0,2022-03-22,-1059000.0,2022-03-22,,,,
YU.L,,,,,48000.0,2023-03-14,,,,,216000.0,2023-03-14,96000.0,2023-03-14,4769000.0,2023-03-14,,,,2023-03-14,1071000.0,2023-03-14,,,,
CER.L,,,,,,2013-09-30,,2013-09-30,,,,2013-09-30,-2014150.0,2013-09-30,2079390.0,2013-09-30,,,,,,2013-09-30,,,,
CER.L,,,,,,2014-09-30,,2014-09-30,,,,2014-09-30,-2014150.0,2014-09-30,2466340.0,2014-09-30,,,,,,2014-09-30,,,,
CER.L,,,,,,2016-03-18,,2016-03-18,,,,2016-03-18,-1510590.0,2016-03-18,2056010.0,2016-03-18,,,,,,2016-03-18,,,,
CER.L,,,,,,2016-11-28,,2016-11-28,,,2053140.0,2016-11-28,13450630.0,2016-11-28,306970.0,2016-11-28,,,,,,2016-11-28,,,,
CER.L,,,,,,2017-11-27,,2017-11-27,,,2053140.0,2017-11-27,0.0,2017-11-27,2022680.0,2017-11-27,,,,,,2017-11-27,,,,
CER.L,,,,,,2018-11-26,1898650.0,2018-11-26,,,2053140.0,2018-11-26,,2018-11-26,1931070.0,2018-11-26,,,,,-131140.0,2018-11-26,,,,
CER.L,,,,,,2019-11-25,3557280.0,2019-11-25,,,2053140.0,2019-11-25,,2019-11-25,2312770.0,2019-11-25,,,,,135890.0,2019-11-25,,,,
CER.L,,,,,4655770.0,2020-11-23,5085000.0,2020-11-23,,,2053140.0,2020-11-23,-542110.0,2020-11-23,2609810.0,2020-11-23,,,,,28780.0,2020-11-23,,,,
CER.L,,,,,3866350.0,2021-11-22,4775170.0,2021-11-22,,,2053140.0,2021-11-22,-511250.0,2021-11-22,6427100.0,2021-11-22,,,,,999750.0,2021-11-22,,,,
CER.L,,,,,3049540.0,2022-11-28,4245050.0,2022-11-28,,,2053140.0,2022-11-28,-705320.0,2022-11-28,9344180.0,2022-11-28,,,,,1551130.0,2022-11-28,,,,
CLCCA.L,,,,,,,,,,,,,,2013-06-25,413000.0,2013-06-25,,,,,,,,,,
CLCCA.L,,,,,,,,,,,,,,2014-02-28,246000.0,2014-02-28,,,,,,,,,,
CLCCA.L,,,,,,,,,,,,,,2015-08-21,-12000.0,2015-08-21,,,,,,,,,,
CLCCA.L,,,,,,,,,,,,,0.0,2016-02-29,-545000.0,2016-02-29,,,,,,,,,,
CLCCA.L,,,,,,,,,,,,,7546000.0,2017-05-29,-338000.0,2017-05-29,,,,,,,,,,
CLCCA.L,,,,,,,,,,,,,369000.0,2018-05-17,-273000.0,2018-05-17,,,,,,,,,,
CLCCA.L,,,,,,,,,,,,,4122000.0,2019-08-21,-1027000.0,2019-08-21,,,,,,,,,,
CLCCA.L,,,,,,,,,,,,,6220000.0,2020-05-27,-560000.0,2020-05-27,,,,,,,,,,
CLCCA.L,,,,,,,,,,,,,4227000.0,2021-05-20,280000.0,2021-05-20,,,,,,,,,,
CLCCA.L,,,,,,,,,,,,,8447000.0,2022-06-01,1945000.0,2022-06-01,,,,,,,,,,
CLCCA.L,,,,,,,,,,,,,4949000.0,2023-06-30,648000.0,2023-06-30,,,,,,,,,,
WJG.L,,,,,108000.0,2013-09-30,,2013-09-30,,,3193000.0,2013-09-30,,2013-09-30,6176000.0,2013-09-30,,,59000.0,2013-09-30,917000.0,2013-09-30,,,,
WJG.L,,,,,538000.0,2014-09-30,,2014-09-30,,,3193000.0,2014-09-30,,2014-09-30,9698000.0,2014-09-30,,,3116000.0,2014-09-30,2996000.0,2014-09-30,,,,
WJG.L,,,,,190000.0,2016-03-23,,2016-03-23,,,0.0,2016-03-23,,2016-03-23,22177000.0,2016-03-23,,,7212000.0,2016-03-23,6296000.0,2016-03-23,,,,
WJG.L,,,,,43000.0,2017-01-18,10265000.0,2017-01-18,,,9744000.0,2017-01-18,173592000.0,2017-01-18,4207000.0,2017-01-18,,,7508000.0,2017-01-18,8179000.0,2017-01-18,,,,
WJG.L,,,,,1762000.0,2018-01-15,20420000.0,2018-01-15,,,9744000.0,2018-01-15,0.0,2018-01-15,35800000.0,2018-01-15,,,8096000.0,2018-01-15,7478000.0,2018-01-15,,,,
WJG.L,,,,,137522000.0,2019-01-15,14314000.0,2019-01-15,,,,2019-01-15,,2019-01-15,44206000.0,2019-01-15,,,10320000.0,2019-01-15,10136000.0,2019-01-15,,,,
WJG.L,,,,,131739000.0,2020-01-14,15730000.0,2020-01-14,,,9744000.0,2020-01-14,,2020-01-14,38823000.0,2020-01-14,,,9426000.0,2020-01-14,9609000.0,2020-01-14,,,,
WJG.L,,,,,128362000.0,2021-01-19,12757000.0,2021-01-19,,,9744000.0,2021-01-19,9000.0,2021-01-19,21092000.0,2021-01-19,,,4076000.0,2021-01-19,4222000.0,2021-01-19,,,,
WJG.L,,,,,123143000.0,2022-01-18,8966000.0,2022-01-18,,,9744000.0,2022-01-18,0.0,2022-01-18,41932000.0,2022-01-18,,,9635000.0,2022-01-18,9189000.0,2022-01-18,,,,
WJG.L,,,,,42851000.0,2023-01-25,7233000.0,2023-01-25,,,9744000.0,2023-01-25,,2023-01-25,13414000.0,2023-01-25,,,2708000.0,2023-01-25,4979000.0,2023-01-25,,,,
MRLM.L,,,,,19650.0,2012-05-31,1666030.0,2012-05-31,,,258080.0,2012-05-31,,2012-05-31,,2012-05-31,,,,2012-05-31,,2012-05-31,,,,
MRLM.L,,,,,0.0,2013-05-31,1615090.0,2013-05-31,,,258080.0,2013-05-31,0.0,2013-05-31,440190.0,2013-05-31,,,26650.0,2013-05-31,-13860.0,2013-05-31,,,,
MRLM.L,,,,,0.0,2014-05-31,1224980.0,2014-05-31,,,145470.0,2014-05-31,0.0,2014-05-31,641540.0,2014-05-31,,,56350.0,2014-05-31,203350.0,2014-05-31,,,,
MRLM.L,,,,,410.0,2016-03-03,1134170.0,2016-03-03,,,145470.0,2016-03-03,-500000.0,2016-03-03,834390.0,2016-03-03,,,295980.0,2016-03-03,264040.0,2016-03-03,,,,
MRLM.L,,,,,,2016-06-27,,2016-06-27,,,,2016-06-27,,2016-06-27,-128000.0,2016-06-27,,,,2016-06-27,,2016-06-27,,,,
MRLM.L,,,,,200000.0,2017-06-29,,2017-06-29,,,21700000.0,2017-06-29,20000000.0,2017-06-29,300000.0,2017-06-29,,,200000.0,2017-06-29,400000.0,2017-06-29,,,,
MRLM.L,,,,,300000.0,2018-06-25,1600000.0,2018-06-25,,,35900000.0,2018-06-25,10000000.0,2018-06-25,-700000.0,2018-06-25,,,500000.0,2018-06-25,300000.0,2018-06-25,,,,
MRLM.L,,,,,700000.0,2019-06-18,2300000.0,2019-06-18,,,70200000.0,2019-06-18,27000000.0,2019-06-18,1500000.0,2019-06-18,,,1100000.0,2019-06-18,500000.0,2019-06-18,,,,
MRLM.L,,,,,9700000.0,2020-07-08,3200000.0,2020-07-08,,,94600000.0,2020-07-08,20000000.0,2020-07-08,-400000.0,2020-07-08,,,400000.0,2020-07-08,900000.0,2020-07-08,,,,
MRLM.L,,,,,13600000.0,2021-06-23,9000000.0,2021-06-23,,,158200000.0,2021-06-23,169800000.0,2021-06-23,-1700000.0,2021-06-23,,,2000000.0,2021-06-23,100000.0,2021-06-23,,,,
MRLM.L,,,,,16500000.0,2022-06-28,25500000.0,2022-06-28,,,395500000.0,2022-06-28,181000000.0,2022-06-28,700000.0,2022-06-28,,,3900000.0,2022-06-28,5200000.0,2022-06-28,,,,
MRLM.L,,,,,18400000.0,2023-06-29,28700000.0,2023-06-29,,,424700000.0,2023-06-29,0.0,2023-06-29,-3800000.0,2023-06-29,,,4000000.0,2023-06-29,-3100000.0,2023-06-29,,,,
HOTC.L,,,,,1176330.0,2013-06-30,,,,,683530.0,2013-06-30,0.0,2013-06-30,277380.0,2013-06-30,,,1171310.0,2013-06-30,2492660.0,2013-06-30,,,,
HOTC.L,,,,,,2014-06-29,,,,,,2014-06-29,0.0,2014-06-29,-6016760.0,2014-06-29,,,27500.0,2014-06-29,-2167860.0,2014-06-29,,,,
HOTC.L,,,,,441720.0,2016-05-10,,,,,683530.0,2016-05-10,-3660.0,2016-05-10,2047220.0,2016-05-10,,,887110.0,2016-05-10,1768420.0,2016-05-10,,,,
HOTC.L,,,,,35460.0,2016-10-19,,,,,914100.0,2016-10-19,12000130.0,2016-10-19,4083800.0,2016-10-19,,,1409450.0,2016-10-19,3014580.0,2016-10-19,,,,
HOTC.L,,,,,218540.0,2017-09-27,,,,,938410.0,2017-09-27,0.0,2017-09-27,8763850.0,2017-09-27,,,2395710.0,2017-09-27,4882720.0,2017-09-27,,,,
HOTC.L,,,,,16810.0,2018-09-25,,,,,934920.0,2018-09-25,,2018-09-25,9979640.0,2018-09-25,,,2695560.0,2018-09-25,5458250.0,2018-09-25,,,,
HOTC.L,,,,,0.0,2019-09-24,,,,,945000.0,2019-09-24,570.0,2019-09-24,10928770.0,2019-09-24,,,3122560.0,2019-09-24,6244970.0,2019-09-24,,,,
HOTC.L,,,,,35960000.0,2020-09-29,,,,,0.0,2020-09-29,26316000.0,2020-09-29,-7457000.0,2020-09-29,,,526000.0,2020-09-29,-168000.0,2020-09-29,,,,
HOTC.L,,,,,30503000.0,2021-10-05,,,,,425000.0,2021-10-05,347000.0,2021-10-05,3678000.0,2021-10-05,,,788000.0,2021-10-05,1857000.0,2021-10-05,,,,
HOTC.L,,,,,44145000.0,2022-12-02,,,,,0.0,2022-12-02,40343000.0,2022-12-02,-9439000.0,2022-12-02,,,132000.0,2022-12-02,720000.0,2022-12-02,,,,
FORT.L,,,,,,2013-12-31,,,,,8399000.0,2013-12-31,,2013-12-31,-1549000.0,2013-12-31,,,939000.0,2013-12-31,3062000.0,2013-12-31,,,,
FORT.L,,,,,,2014-12-31,,,,,8399000.0,2014-12-31,,2014-12-31,24155000.0,2014-12-31,,,8099000.0,2014-12-31,9260000.0,2014-12-31,,,,
FORT.L,,,,,,2016-06-02,,,,,5989000.0,2016-06-02,,2016-06-02,18045000.0,2016-06-02,,,5196000.0,2016-06-02,4155000.0,2016-06-02,,,,
FORT.L,,,,,,2017-03-15,,,,,6000000.0,2017-03-15,,2017-03-15,27500000.0,2017-03-15,,,8300000.0,2017-03-15,9600000.0,2017-03-15,,,,
FORT.L,,,,,,2018-03-14,,,,,6800000.0,2018-03-14,,2018-03-14,47500000.0,2018-03-14,,,11400000.0,2018-03-14,11800000.0,2018-03-14,,,,
FORT.L,,,,,,2019-03-12,,,,,6800000.0,2019-03-12,-6100000.0,2019-03-12,52800000.0,2019-03-12,,,11700000.0,2019-03-12,12000000.0,2019-03-12,,,,
FORT.L,,,,,9000000.0,2020-03-10,,,,,6800000.0,2020-03-10,-4800000.0,2020-03-10,46800000.0,2020-03-10,,,9400000.0,2020-03-10,11400000.0,2020-03-10,,,,
FORT.L,,,,,6000000.0,2021-03-09,,,,,0.0,2021-03-09,54900000.0,2021-03-09,-5600000.0,2021-03-09,,,1800000.0,2021-03-09,200000.0,2021-03-09,,,,
FORT.L,,,,,12000000.0,2022-03-10,,,,,0.0,2022-03-10,-3800000.0,2022-03-10,45500000.0,2022-03-10,,,9100000.0,2022-03-10,11300000.0,2022-03-10,,,,
FORT.L,,,,,13300000.0,2023-03-09,,,,,0.0,2023-03-09,-52100000.0,2023-03-09,58800000.0,2023-03-09,,,12300000.0,2023-03-09,14100000.0,2023-03-09,,,,
SHED.L,,,,,,2017-06-12,676000.0,2017-06-12,,,,,21377000.0,2017-06-12,4887000.0,2017-06-12,,,,,,,,,,2017-06-12
SHED.L,,,,,,2018-05-24,1694000.0,2018-05-24,,,,,53053000.0,2018-05-24,9865000.0,2018-05-24,,,,,,,,,,2018-05-24
SHED.L,,,,,,2019-05-24,2388000.0,2019-05-24,,,,,22830000.0,2019-05-24,18747000.0,2019-05-24,,,,,,,,,2430000.0,2019-05-24
SHED.L,,,,,1774000.0,2020-05-29,2728000.0,2020-05-29,,,,,136259000.0,2020-05-29,9360000.0,2020-05-29,,,,,,,,,59000.0,2020-05-29
SHED.L,,,,,6748000.0,2021-06-09,5568000.0,2021-06-09,,,,,92337000.0,2021-06-09,47602000.0,2021-06-09,,,,,,,,,0.0,2021-06-09
SHED.L,,,,,8720000.0,2022-06-23,9065000.0,2022-06-23,,,,,358300000.0,2022-06-23,171773000.0,2022-06-23,,,,,,,,,,2022-06-23
SHED.L,,,,,9447000.0,2023-06-23,11596000.0,2023-06-23,,,,,0.0,2023-06-23,-82657000.0,2023-06-23,,,,,,,,,,2023-06-23
OSIO.L,,,,,,2013-10-31,,,,,,,0.0,2013-10-31,-576850.0,2013-10-31,,,,2013-10-31,,2013-10-31,,,,
OSIO.L,,,,,,2014-10-31,,,,,,,639290.0,2014-10-31,-758690.0,2014-10-31,,,,2014-10-31,,2014-10-31,,,,
OSIO.L,,,,,,2016-04-15,,,,,,,762750.0,2016-04-15,-736010.0,2016-04-15,,,,2016-04-15,,2016-04-15,,,,
OSIO.L,,,,,,2017-05-03,,,,,,,,2017-05-03,-1359560.0,2017-05-03,,,,2017-05-03,,2017-05-03,,,,
OSIO.L,,,,,,2018-04-24,,,,,,,0.0,2018-04-24,-1883200.0,2018-04-24,,,-408000.0,2018-04-24,-409420.0,2018-04-24,,,,
OSIO.L,,,,,,2019-05-08,,,,,,,3991530.0,2019-05-08,-2267770.0,2019-05-08,,,-408000.0,2019-05-08,-407610.0,2019-05-08,,,,
OSIO.L,,,,,76970.0,2020-05-15,,,,,,,2079510.0,2020-05-15,-2829380.0,2020-05-15,,,-557250.0,2020-05-15,-622510.0,2020-05-15,,,,
OSIO.L,,,,,15770.0,2021-06-11,,,,,,,0.0,2021-06-11,-2504480.0,2021-06-11,,,-591440.0,2021-06-11,-590220.0,2021-06-11,,,,
OSIO.L,,,,,0.0,2022-04-21,,,,,,,2175000.0,2022-04-21,-2833300.0,2022-04-21,,,-594560.0,2022-04-21,-594560.0,2022-04-21,,,,
OSIO.L,,,,,194660.0,2023-03-23,,,,,,,2531500.0,2023-03-23,-2944980.0,2023-03-23,,,-640860.0,2023-03-23,-640860.0,2023-03-23,,,,
ONCON.L,,,,,,2013-05-31,,2013-05-31,,,,2013-05-31,1999000.0,2013-05-31,-3016000.0,2013-05-31,,,,2013-05-31,,2013-05-31,,,,
ONCON.L,,,,,,2014-05-31,,2014-05-31,,,,2014-05-31,4000.0,2014-05-31,-1412000.0,2014-05-31,,,,2014-05-31,,2014-05-31,,,,
ONCON.L,,,,,,2016-05-18,,2016-05-18,,,,2016-05-18,,2016-05-18,-2013000.0,2016-05-18,,,,2016-05-18,,2016-05-18,,,,
ONCON.L,,,,,,2016-11-07,,2016-11-07,,,,2016-11-07,11448000.0,2016-11-07,-8442000.0,2016-11-07,,,-566000.0,2016-11-07,-566000.0,2016-11-07,,,,
ONCON.L,,,,,,2017-10-20,,2017-10-20,,,,2017-10-20,0.0,2017-10-20,-5023000.0,2017-10-20,,,-293000.0,2017-10-20,-293000.0,2017-10-20,,,,
ONCON.L,,,,,,2018-10-31,,2018-10-31,,,,2018-10-31,14785000.0,2018-10-31,-6342000.0,2018-10-31,,,0.0,2018-10-31,0.0,2018-10-31,,,,
ONCON.L,,,,,,2019-10-31,,2019-10-31,,,1578000.0,2019-10-31,0.0,2019-10-31,-8012000.0,2019-10-31,,,0.0,2019-10-31,-536000.0,2019-10-31,,,,
ONCON.L,,,,,762000.0,2020-10-30,570000.0,2020-10-30,,,1578000.0,2020-10-30,,2020-10-30,-8459000.0,2020-10-30,,,-1301000.0,2020-10-30,-1324000.0,2020-10-30,,,,
ONCON.L,,,,,671000.0,2021-11-02,5175000.0,2021-11-02,,,1578000.0,2021-11-02,8489000.0,2021-11-02,-4628000.0,2021-11-02,,,-347000.0,2021-11-02,-1068000.0,2021-11-02,,,,
ONCON.L,,,,,295000.0,2023-02-27,180000.0,2023-02-27,,,1578000.0,2023-02-27,,2023-02-27,-11386000.0,2023-02-27,,,-434000.0,2023-02-27,-173000.0,2023-02-27,,,,
MIDWM.L,,,,,0.0,2013-12-31,,,,,18622000.0,2013-12-31,-689000.0,2013-12-31,6542000.0,2013-12-31,,,1828000.0,2013-12-31,2021000.0,2013-12-31,,,,
MIDWM.L,,,,,0.0,2014-12-31,,,,,3005000.0,2014-12-31,0.0,2014-12-31,4803000.0,2014-12-31,,,1829000.0,2014-12-31,1993000.0,2014-12-31,,,,
MIDWM.L,,,,,166000.0,2016-09-13,,,,,3303000.0,2016-09-13,-1061000.0,2016-09-13,5005000.0,2016-09-13,,,1965000.0,2016-09-13,2746000.0,2016-09-13,,,,
MIDWM.L,,,,,0.0,2017-03-14,,,,,4557000.0,2017-03-14,25980000.0,2017-03-14,8216000.0,2017-03-14,,,2013000.0,2017-03-14,3542000.0,2017-03-14,,,,
MIDWM.L,,,,,156000.0,2018-03-13,,,,,9094000.0,2018-03-13,0.0,2018-03-13,13557000.0,2018-03-13,,,2579000.0,2018-03-13,4919000.0,2018-03-13,,,,
MIDWM.L,,,,,,2019-03-12,,,,,11568000.0,2019-03-12,,2019-03-12,14696000.0,2019-03-12,,,,2019-03-12,,2019-03-12,,,,
MIDWM.L,,,,,14076000.0,2020-03-10,,,,,13326000.0,2020-03-10,0.0,2020-03-10,17182000.0,2020-03-10,,,2450000.0,2020-03-10,5581000.0,2020-03-10,,,,
MIDWM.L,,,,,15521000.0,2021-03-09,,,,,15350000.0,2021-03-09,39729000.0,2021-03-09,-3751000.0,2021-03-09,,,-494000.0,2021-03-09,2392000.0,2021-03-09,,,,
MIDWM.L,,,,,17839000.0,2022-03-08,,,,,21163000.0,2022-03-08,1000.0,2022-03-08,12429000.0,2022-03-08,,,652000.0,2022-03-08,5422000.0,2022-03-08,,,,
MIDWM.L,,,,,19390000.0,2023-03-14,,,,,35765000.0,2023-03-14,1000.0,2023-03-14,15293000.0,2023-03-14,,,3614000.0,2023-03-14,8061000.0,2023-03-14,,,,
TMOT.L,,,,,,2014-01-01,,,,,19760660.0,2014-01-01,,2014-01-01,,2014-01-01,,,,,,2014-01-01,,,,
TMOT.L,,,,,,2014-12-31,,,,,33090620.0,2014-12-31,10400000.0,2014-12-31,-12738020.0,2014-12-31,,,,,162290.0,2014-12-31,,,,
TMOT.L,,,,,,2016-06-15,,,,,35525000.0,2016-06-15,19270620.0,2016-06-15,-20267800.0,2016-06-15,,,,,-701520.0,2016-06-15,,,,
TMOT.L,,,,,,2017-03-28,,,,,49230000.0,2017-03-28,94000000.0,2017-03-28,-18462000.0,2017-03-28,,,,,-203000.0,2017-03-28,,,,
TMOT.L,,,,,,2018-03-28,,,,,50057000.0,2018-03-28,0.0,2018-03-28,-25048000.0,2018-03-28,,,,,-325000.0,2018-03-28,,,,
TMOT.L,,,,,,2019-03-28,,,,,51703000.0,2019-03-28,,2019-03-28,-14630000.0,2019-03-28,,,,,317000.0,2019-03-28,,,,
TMOT.L,,,,,29786000.0,2020-03-23,,,,,50068000.0,2020-03-23,17110000.0,2020-03-23,-18354000.0,2020-03-23,,,,,430000.0,2020-03-23,,,,
TMOT.L,,,,,,2020-06-30,,,,,,2020-06-30,,2020-06-30,,2020-06-30,,,,,,2020-06-30,,,,
TMOT.L,,,,,21468000.0,2021-10-29,,,,,28911000.0,2021-10-29,,2021-10-29,-66770000.0,2021-10-29,,,,,-507000.0,2021-10-29,,,,
TMOT.L,,,,,22364000.0,2022-12-06,,,,,29893000.0,2022-12-06,0.0,2022-12-06,-19553000.0,2022-12-06,,,,,97000.0,2022-12-06,,,,
TOOP.L,,,,,,2015-09-30,,,,,,2015-09-30,,2015-09-30,,2015-09-30,,,,,,,,,,
TOOP.L,,,,,,2017-01-31,,,,,,2017-01-31,1940930.0,2017-01-31,-1733580.0,2017-01-31,,,,,,,,,,
TOOP.L,,,,,,2018-01-17,,,,,,2018-01-17,1438550.0,2018-01-17,-1363100.0,2018-01-17,,,,,,,,,,
TOOP.L,,,,,,2018-12-18,,,,,,2018-12-18,2283210.0,2018-12-18,-1226040.0,2018-12-18,,,,,,,,,,
TOOP.L,,,,,,2020-01-31,,,,,,2020-01-31,615430.0,2020-01-31,-1673190.0,2020-01-31,,,,,,,,,,
TOOP.L,,,,,13660.0,2021-01-14,,,,,751400.0,2021-01-14,934200.0,2021-01-14,-2661820.0,2021-01-14,,,,,,,,,,
TOOP.L,,,,,108520.0,2022-02-28,,,,,751400.0,2022-02-28,735770.0,2022-02-28,-1218010.0,2022-02-28,,,,,,,,,,
MOTR.L,,,,,,2014-03-31,1500000.0,2014-03-31,,2014-03-31,,,,2014-03-31,5900000.0,2014-03-31,,,1800000.0,2014-03-31,1800000.0,2014-03-31,,,,
MOTR.L,,,,,,2015-03-31,2100000.0,2015-03-31,,2015-03-31,,,,2015-03-31,7400000.0,2015-03-31,,,2100000.0,2015-03-31,2100000.0,2015-03-31,,,,
MOTR.L,,,,,,2016-05-16,2200000.0,2016-05-16,,2016-05-16,,,,2016-05-16,13400000.0,2016-05-16,,,3700000.0,2016-05-16,3500000.0,2016-05-16,,,,
MOTR.L,,,,,,2017-06-12,3200000.0,2017-06-12,,2017-06-12,,,,2017-06-12,8700000.0,2017-06-12,,,3600000.0,2017-06-12,3000000.0,2017-06-12,,,,
MOTR.L,,,,,47100000.0,2018-06-21,3500000.0,2018-06-21,1600000.0,2018-06-21,,,-100000.0,2018-06-21,16000000.0,2018-06-21,,,4100000.0,2018-06-21,4000000.0,2018-06-21,,,,
MOTR.L,,,,,45000000.0,2019-06-11,1400000.0,2019-06-11,200000.0,2019-06-11,,,-8800000.0,2019-06-11,17700000.0,2019-06-11,,,,2019-06-11,,2019-06-11,,,,
MOTR.L,,,,,43100000.0,2020-07-14,200000.0,2020-07-14,0.0,2020-07-14,,,-13100000.0,2020-07-14,15200000.0,2020-07-14,,,3500000.0,2020-07-14,3600000.0,2020-07-14,,,,
